timestamp,camera,status,color,x,y,w,h,area
1763873666.344,kreo2,DETECTED,orange,766,478,30,30,652
1763873666.347,kreo1,DETECTED,orange,522,410,30,32,736
1763873666.364,kreo2,DETECTED,orange,766,478,30,30,636
1763873666.379,kreo1,DETECTED,orange,522,410,30,36,784
1763873666.396,kreo2,DETECTED,orange,766,478,30,30,648
1763873666.411,kreo1,DETECTED,orange,522,410,30,36,782
1763873666.427,kreo1,DETECTED,orange,522,410,30,34,760
1763873666.427,kreo1,DETECTED,orange,688,62,12,14,118
1763873666.428,kreo2,DETECTED,orange,766,480,30,28,628
1763873666.444,kreo2,DETECTED,orange,766,478,30,30,634
1763873666.447,kreo1,DETECTED,orange,522,410,30,34,758
1763873666.465,kreo2,DETECTED,orange,766,478,30,30,652
1763873666.479,kreo1,DETECTED,orange,522,410,30,36,790
1763873666.496,kreo2,DETECTED,orange,766,478,30,30,648
1763873666.512,kreo1,DETECTED,orange,522,410,30,34,760
1763873666.527,kreo1,DETECTED,orange,522,410,30,36,776
1763873666.528,kreo2,DETECTED,orange,766,478,30,30,660
1763873666.545,kreo2,DETECTED,orange,766,478,30,30,644
1763873666.547,kreo1,DETECTED,orange,522,410,30,34,756
1763873666.579,kreo1,DETECTED,orange,522,410,30,34,758
1763873666.580,kreo2,DETECTED,orange,766,478,30,30,648
1763873666.612,kreo1,DETECTED,orange,522,410,30,36,776
1763873666.613,kreo2,DETECTED,orange,766,480,30,28,630
1763873666.627,kreo1,DETECTED,orange,522,410,30,34,764
1763873666.645,kreo2,DETECTED,orange,766,478,30,30,622
1763873666.648,kreo1,DETECTED,orange,522,410,30,34,764
1763873666.664,kreo2,DETECTED,orange,766,478,30,30,640
1763873666.679,kreo1,DETECTED,orange,522,412,30,32,742
1763873666.679,kreo1,DETECTED,orange,688,62,12,14,116
1763873666.697,kreo2,DETECTED,orange,768,478,28,30,618
1763873666.711,kreo1,DETECTED,orange,522,410,30,34,764
1763873666.727,kreo1,DETECTED,orange,522,410,30,34,756
1763873666.727,kreo1,DETECTED,orange,690,64,12,12,100
1763873666.729,kreo2,DETECTED,orange,766,478,30,30,644
1763873666.745,kreo2,DETECTED,orange,766,480,30,28,620
1763873666.748,kreo1,DETECTED,orange,522,410,30,34,768
1763873666.764,kreo2,DETECTED,orange,766,478,30,30,650
1763873666.779,kreo1,DETECTED,orange,522,410,30,34,754
1763873666.797,kreo2,DETECTED,orange,766,478,30,30,654
1763873666.797,kreo2,DETECTED,orange,1140,280,16,16,148
1763873666.811,kreo1,DETECTED,orange,522,410,30,36,770
1763873666.827,kreo1,DETECTED,orange,522,410,30,34,748
1763873666.828,kreo2,DETECTED,orange,768,478,28,30,628
1763873666.845,kreo2,DETECTED,orange,766,478,28,30,604
1763873666.848,kreo1,DETECTED,orange,522,410,30,36,782
1763873666.865,kreo2,DETECTED,orange,766,478,30,30,646
1763873666.881,kreo1,DETECTED,orange,522,410,30,34,762
1763873666.896,kreo2,DETECTED,orange,766,480,30,28,614
1763873666.911,kreo1,DETECTED,orange,522,410,30,36,780
1763873666.927,kreo1,DETECTED,orange,522,410,30,34,756
1763873666.929,kreo2,DETECTED,orange,766,478,30,30,650
1763873666.945,kreo2,DETECTED,orange,766,478,30,30,636
1763873666.947,kreo1,DETECTED,orange,522,410,30,34,754
1763873666.965,kreo2,DETECTED,orange,766,480,30,28,630
1763873666.980,kreo1,DETECTED,orange,522,412,30,32,740
1763873666.996,kreo2,DETECTED,orange,766,478,30,30,642
1763873667.012,kreo1,DETECTED,orange,522,410,30,36,778
1763873667.028,kreo2,DETECTED,orange,766,480,30,28,630
1763873667.044,kreo2,DETECTED,orange,766,478,30,30,654
1763873667.047,kreo1,DETECTED,orange,522,410,30,36,768
1763873667.064,kreo2,DETECTED,orange,766,478,30,30,650
1763873667.064,kreo2,DETECTED,orange,1142,282,14,14,128
1763873667.079,kreo1,DETECTED,orange,522,410,30,34,762
1763873667.096,kreo2,DETECTED,orange,766,478,30,30,640
1763873667.112,kreo1,DETECTED,orange,522,410,30,34,760
1763873667.112,kreo1,DETECTED,orange,684,62,16,14,150
1763873667.127,kreo1,DETECTED,orange,522,410,30,34,756
1763873667.127,kreo1,DETECTED,orange,686,62,14,14,130
1763873667.128,kreo2,DETECTED,orange,766,478,30,30,642
1763873667.146,kreo2,DETECTED,orange,768,478,28,30,612
1763873667.148,kreo1,DETECTED,orange,522,410,30,34,766
1763873667.179,kreo1,DETECTED,orange,522,412,30,34,758
1763873667.180,kreo2,DETECTED,orange,766,480,30,28,624
1763873667.211,kreo1,DETECTED,orange,522,410,30,36,774
1763873667.212,kreo2,DETECTED,orange,766,478,30,30,658
1763873667.228,kreo1,DETECTED,orange,522,410,30,32,744
1763873667.245,kreo2,DETECTED,orange,766,478,30,30,666
1763873667.245,kreo2,DETECTED,orange,1140,278,12,14,114
1763873667.263,kreo1,DETECTED,orange,522,410,30,36,790
1763873667.264,kreo2,DETECTED,orange,766,478,30,30,644
1763873667.295,kreo1,DETECTED,orange,522,410,30,36,794
1763873667.296,kreo2,DETECTED,orange,766,478,30,30,646
1763873667.327,kreo1,DETECTED,orange,522,410,30,36,778
1763873667.328,kreo2,DETECTED,orange,766,478,30,30,634
1763873667.345,kreo2,DETECTED,orange,766,478,30,30,652
1763873667.347,kreo1,DETECTED,orange,520,410,32,36,812
1763873667.365,kreo2,DETECTED,orange,766,478,30,30,652
1763873667.380,kreo1,DETECTED,orange,522,410,30,34,770
1763873667.397,kreo2,DETECTED,orange,766,478,30,30,658
1763873667.411,kreo1,DETECTED,orange,522,412,30,34,766
1763873667.411,kreo1,DETECTED,orange,688,64,14,12,116
1763873667.427,kreo1,DETECTED,orange,522,410,30,34,770
1763873667.429,kreo2,DETECTED,orange,766,478,30,30,650
1763873667.445,kreo2,DETECTED,orange,766,478,30,30,648
1763873667.447,kreo1,DETECTED,orange,522,410,30,36,786
1763873667.465,kreo2,DETECTED,orange,766,478,30,30,648
1763873667.479,kreo1,DETECTED,orange,522,410,30,34,762
1763873667.496,kreo2,DETECTED,orange,766,478,30,30,648
1763873667.512,kreo1,DETECTED,orange,522,410,30,36,782
1763873667.512,kreo1,DETECTED,orange,684,62,14,12,112
1763873667.527,kreo1,DETECTED,orange,522,410,30,34,754
1763873667.528,kreo2,DETECTED,orange,766,478,30,30,634
1763873667.544,kreo2,DETECTED,orange,768,478,28,30,606
1763873667.547,kreo1,DETECTED,orange,522,410,30,36,784
1763873667.564,kreo2,DETECTED,orange,766,478,30,30,646
1763873667.579,kreo1,DETECTED,orange,522,410,30,36,786
1763873667.596,kreo2,DETECTED,orange,766,478,30,30,650
1763873667.612,kreo1,DETECTED,orange,522,410,30,36,780
1763873667.627,kreo1,DETECTED,orange,522,410,30,36,790
1763873667.629,kreo2,DETECTED,orange,766,478,30,30,656
1763873667.645,kreo2,DETECTED,orange,766,478,30,30,646
1763873667.646,kreo1,DETECTED,orange,522,410,30,36,776
1763873667.679,kreo1,DETECTED,orange,522,412,30,32,740
1763873667.680,kreo2,DETECTED,orange,766,480,30,28,632
1763873667.711,kreo1,DETECTED,orange,522,410,30,34,758
1763873667.713,kreo2,DETECTED,orange,766,480,30,28,616
1763873667.727,kreo1,DETECTED,orange,522,410,30,34,770
1763873667.745,kreo2,DETECTED,orange,766,478,30,30,648
1763873667.747,kreo1,DETECTED,orange,522,410,30,36,772
1763873667.764,kreo2,DETECTED,orange,766,478,30,30,644
1763873667.779,kreo1,DETECTED,orange,522,410,30,34,764
1763873667.796,kreo2,DETECTED,orange,766,478,30,30,642
1763873667.811,kreo1,DETECTED,orange,522,410,30,34,768
1763873667.811,kreo1,DETECTED,orange,688,62,12,14,116
1763873667.827,kreo1,DETECTED,orange,522,410,30,34,762
1763873667.828,kreo2,DETECTED,orange,766,478,30,30,654
1763873667.845,kreo2,DETECTED,orange,766,480,30,28,618
1763873667.848,kreo1,DETECTED,orange,522,410,30,34,764
1763873667.864,kreo2,DETECTED,orange,766,478,30,30,632
1763873667.879,kreo1,DETECTED,orange,520,410,32,34,778
1763873667.896,kreo2,DETECTED,orange,766,478,30,30,650
1763873667.912,kreo1,DETECTED,orange,522,410,30,36,782
1763873667.912,kreo1,DETECTED,orange,688,64,14,12,118
1763873667.927,kreo1,DETECTED,orange,522,412,30,32,738
1763873667.929,kreo2,DETECTED,orange,766,478,30,30,638
1763873667.945,kreo2,DETECTED,orange,766,478,30,30,618
1763873667.947,kreo1,DETECTED,orange,522,410,30,36,796
1763873667.964,kreo2,DETECTED,orange,766,478,30,30,644
1763873667.979,kreo1,DETECTED,orange,522,410,30,34,752
1763873667.996,kreo2,DETECTED,orange,766,480,30,28,624
1763873668.011,kreo1,DETECTED,orange,522,410,30,34,778
1763873668.027,kreo1,DETECTED,orange,522,410,30,34,758
1763873668.028,kreo2,DETECTED,orange,766,478,30,30,648
1763873668.045,kreo2,DETECTED,orange,766,478,30,30,654
1763873668.047,kreo1,DETECTED,orange,522,410,30,36,776
1763873668.064,kreo2,DETECTED,orange,766,478,30,30,656
1763873668.080,kreo1,DETECTED,orange,522,410,30,34,758
1763873668.096,kreo2,DETECTED,orange,766,480,30,28,620
1763873668.110,kreo1,DETECTED,orange,522,410,30,36,782
1763873668.128,kreo1,DETECTED,orange,522,410,30,36,778
1763873668.130,kreo2,DETECTED,orange,766,478,30,30,666
1763873668.146,kreo1,DETECTED,orange,522,410,30,36,788
1763873668.164,kreo2,DETECTED,orange,766,478,30,30,646
1763873668.180,kreo1,DETECTED,orange,522,412,30,34,758
1763873668.196,kreo2,DETECTED,orange,766,478,30,30,652
1763873668.210,kreo1,DETECTED,orange,522,410,30,36,780
1763873668.228,kreo1,DETECTED,orange,522,412,30,32,738
1763873668.230,kreo2,DETECTED,orange,766,478,30,30,642
1763873668.247,kreo1,DETECTED,orange,522,410,30,36,772
1763873668.264,kreo2,DETECTED,orange,768,478,28,30,628
1763873668.279,kreo1,DETECTED,orange,522,410,30,34,768
1763873668.296,kreo2,DETECTED,orange,768,478,28,30,624
1763873668.311,kreo1,DETECTED,orange,522,410,30,36,786
1763873668.328,kreo1,DETECTED,orange,522,412,30,32,738
1763873668.330,kreo2,DETECTED,orange,768,480,28,28,586
1763873668.348,kreo1,DETECTED,orange,522,410,30,34,764
1763873668.364,kreo2,DETECTED,orange,766,480,30,28,634
1763873668.379,kreo1,DETECTED,orange,522,410,30,34,762
1763873668.396,kreo2,DETECTED,orange,768,480,28,28,614
1763873668.411,kreo1,DETECTED,orange,522,410,30,34,768
1763873668.429,kreo2,DETECTED,orange,766,478,30,30,658
1763873668.428,kreo1,DETECTED,orange,522,410,30,34,758
1763873668.428,kreo1,DETECTED,orange,686,64,16,10,112
1763873668.445,kreo2,DETECTED,orange,766,478,30,30,636
1763873668.445,kreo2,DETECTED,orange,1140,278,16,18,144
1763873668.446,kreo1,DETECTED,orange,522,410,30,36,786
1763873668.465,kreo2,DETECTED,orange,766,478,30,30,644
1763873668.479,kreo1,DETECTED,orange,522,410,30,36,794
1763873668.496,kreo2,DETECTED,orange,766,480,30,28,632
1763873668.511,kreo1,DETECTED,orange,522,410,30,32,742
1763873668.527,kreo1,DETECTED,orange,522,410,30,36,782
1763873668.528,kreo2,DETECTED,orange,766,478,30,30,648
1763873668.548,kreo1,DETECTED,orange,522,410,30,36,780
1763873668.548,kreo1,DETECTED,orange,686,64,16,10,112
1763873668.579,kreo1,DETECTED,orange,522,412,30,32,748
1763873668.580,kreo2,DETECTED,orange,766,478,30,30,652
1763873668.611,kreo1,DETECTED,orange,522,410,30,34,760
1763873668.613,kreo2,DETECTED,orange,766,480,30,28,624
1763873668.627,kreo1,DETECTED,orange,522,410,30,34,758
1763873668.627,kreo1,DETECTED,orange,56,194,16,10,112
1763873668.645,kreo2,DETECTED,orange,766,478,30,30,644
1763873668.647,kreo1,DETECTED,orange,522,410,30,36,790
1763873668.664,kreo2,DETECTED,orange,766,478,30,30,652
1763873668.680,kreo1,DETECTED,orange,522,410,30,34,758
1763873668.696,kreo2,DETECTED,orange,766,478,30,30,670
1763873668.711,kreo1,DETECTED,orange,522,410,30,34,758
1763873668.728,kreo2,DETECTED,orange,768,478,28,30,616
1763873668.744,kreo2,DETECTED,orange,766,480,30,28,614
1763873668.747,kreo1,DETECTED,orange,522,412,30,34,760
1763873668.764,kreo2,DETECTED,orange,766,478,30,30,640
1763873668.780,kreo1,DETECTED,orange,522,410,30,34,756
1763873668.797,kreo2,DETECTED,orange,766,478,30,30,640
1763873668.811,kreo1,DETECTED,orange,522,410,30,34,770
1763873668.844,kreo2,DETECTED,orange,766,480,30,28,632
1763873668.863,kreo1,DETECTED,orange,522,410,30,36,776
1763873668.863,kreo1,DETECTED,orange,684,62,14,12,116
1763873668.865,kreo2,DETECTED,orange,766,478,30,30,640
1763873668.896,kreo2,DETECTED,orange,766,480,30,28,624
1763873668.896,kreo1,DETECTED,orange,522,410,30,36,772
1763873668.928,kreo1,DETECTED,orange,522,410,30,36,776
1763873668.945,kreo2,DETECTED,orange,766,478,30,30,634
1763873668.947,kreo1,DETECTED,orange,522,410,30,36,774
1763873668.964,kreo2,DETECTED,orange,766,478,30,30,668
1763873668.979,kreo1,DETECTED,orange,522,410,30,34,766
1763873668.996,kreo2,DETECTED,orange,766,480,30,28,624
1763873669.012,kreo1,DETECTED,orange,522,410,30,34,758
1763873669.012,kreo1,DETECTED,orange,684,62,18,14,158
1763873669.027,kreo1,DETECTED,orange,522,410,30,34,760
1763873669.028,kreo2,DETECTED,orange,766,478,30,30,654
1763873669.044,kreo2,DETECTED,orange,766,478,30,30,660
1763873669.047,kreo1,DETECTED,orange,522,410,30,36,800
1763873669.047,kreo1,DETECTED,orange,686,62,14,14,134
1763873669.066,kreo2,DETECTED,orange,766,478,30,30,646
1763873669.079,kreo1,DETECTED,orange,522,410,30,34,758
1763873669.096,kreo2,DETECTED,orange,766,478,30,30,650
1763873669.111,kreo1,DETECTED,orange,522,412,30,34,760
1763873669.128,kreo2,DETECTED,orange,766,478,30,30,648
1763873669.128,kreo1,DETECTED,orange,522,410,30,34,766
1763873669.147,kreo2,DETECTED,orange,766,480,30,28,628
1763873669.148,kreo1,DETECTED,orange,522,410,30,34,760
1763873669.180,kreo1,DETECTED,orange,522,410,30,36,776
1763873669.180,kreo2,DETECTED,orange,766,478,30,30,654
1763873669.211,kreo1,DETECTED,orange,522,410,30,34,762
1763873669.213,kreo2,DETECTED,orange,768,480,28,28,604
1763873669.228,kreo1,DETECTED,orange,522,412,30,32,730
1763873669.244,kreo2,DETECTED,orange,766,480,30,28,620
1763873669.264,kreo2,DETECTED,orange,766,478,30,30,648
1763873669.296,kreo2,DETECTED,orange,766,480,30,28,618
1763873669.296,kreo1,DETECTED,orange,522,410,30,36,790
1763873669.329,kreo2,DETECTED,orange,766,478,28,30,634
1763873669.329,kreo1,DETECTED,orange,522,410,30,34,776
1763873669.345,kreo2,DETECTED,orange,766,480,30,28,618
1763873669.363,kreo1,DETECTED,orange,522,410,30,34,762
1763873669.380,kreo2,DETECTED,orange,766,478,30,30,638
1763873669.395,kreo1,DETECTED,orange,522,410,30,36,790
1763873669.395,kreo1,DETECTED,orange,686,62,16,12,132
1763873669.413,kreo2,DETECTED,orange,766,480,30,28,636
1763873669.427,kreo1,DETECTED,orange,522,410,30,34,770
1763873669.444,kreo2,DETECTED,orange,766,478,30,30,642
1763873669.447,kreo1,DETECTED,orange,522,410,30,36,794
1763873669.464,kreo2,DETECTED,orange,766,480,30,28,626
1763873669.480,kreo1,DETECTED,orange,522,410,30,34,758
1763873669.496,kreo2,DETECTED,orange,766,478,30,30,656
1763873669.512,kreo1,DETECTED,orange,522,410,30,36,780
1763873669.527,kreo1,DETECTED,orange,522,410,30,34,778
1763873669.528,kreo2,DETECTED,orange,766,478,30,28,624
1763873669.546,kreo2,DETECTED,orange,766,480,30,28,612
1763873669.548,kreo1,DETECTED,orange,522,410,30,34,762
1763873669.579,kreo1,DETECTED,orange,522,410,30,36,778
1763873669.580,kreo2,DETECTED,orange,766,480,30,28,626
1763873669.611,kreo1,DETECTED,orange,522,410,30,34,758
1763873669.611,kreo1,DETECTED,orange,686,62,16,14,158
1763873669.613,kreo2,DETECTED,orange,766,478,30,30,638
1763873669.627,kreo1,DETECTED,orange,522,410,30,34,758
1763873669.644,kreo2,DETECTED,orange,766,478,30,30,644
1763873669.647,kreo1,DETECTED,orange,522,410,30,36,790
1763873669.664,kreo2,DETECTED,orange,766,478,30,30,660
1763873669.679,kreo1,DETECTED,orange,522,410,30,36,794
1763873669.696,kreo2,DETECTED,orange,768,478,28,30,640
1763873669.711,kreo1,DETECTED,orange,522,410,30,34,752
1763873669.730,kreo2,DETECTED,orange,766,478,30,30,634
1763873669.730,kreo2,DETECTED,orange,1140,280,14,14,116
1763873669.747,kreo1,DETECTED,orange,522,410,30,34,772
1763873669.747,kreo1,DETECTED,orange,686,64,16,12,120
1763873669.764,kreo2,DETECTED,orange,766,478,30,30,644
1763873669.780,kreo1,DETECTED,orange,522,410,30,34,760
1763873669.796,kreo2,DETECTED,orange,766,478,30,30,646
1763873669.811,kreo1,DETECTED,orange,522,410,30,36,778
1763873669.827,kreo1,DETECTED,orange,522,410,30,34,758
1763873669.828,kreo2,DETECTED,orange,766,478,30,30,644
1763873669.845,kreo2,DETECTED,orange,766,478,30,30,646
1763873669.847,kreo1,DETECTED,orange,522,410,30,36,800
1763873669.864,kreo2,DETECTED,orange,766,478,30,30,648
1763873669.879,kreo1,DETECTED,orange,522,410,30,36,782
1763873669.897,kreo2,DETECTED,orange,766,478,30,30,638
1763873669.911,kreo1,DETECTED,orange,522,410,30,34,754
1763873669.911,kreo1,DETECTED,orange,684,62,12,12,100
1763873669.927,kreo1,DETECTED,orange,522,410,30,36,776
1763873669.929,kreo2,DETECTED,orange,766,478,30,30,644
1763873669.944,kreo2,DETECTED,orange,766,478,30,30,654
1763873669.947,kreo1,DETECTED,orange,522,410,30,36,776
1763873669.947,kreo1,DETECTED,orange,684,64,16,12,128
1763873669.965,kreo2,DETECTED,orange,766,480,30,28,630
1763873669.979,kreo1,DETECTED,orange,522,410,30,36,786
1763873669.997,kreo2,DETECTED,orange,766,478,30,30,646
1763873670.012,kreo1,DETECTED,orange,522,410,30,34,756
1763873670.012,kreo1,DETECTED,orange,686,60,12,14,116
1763873670.028,kreo2,DETECTED,orange,766,480,30,28,630
1763873670.028,kreo2,DETECTED,orange,1140,282,16,14,124
1763873670.045,kreo2,DETECTED,orange,768,480,28,28,610
1763873670.047,kreo1,DETECTED,orange,522,410,30,36,786
1763873670.065,kreo2,DETECTED,orange,766,478,30,30,654
1763873670.079,kreo1,DETECTED,orange,522,412,30,34,760
1763873670.096,kreo2,DETECTED,orange,766,480,30,28,634
1763873670.111,kreo1,DETECTED,orange,522,410,30,36,782
1763873670.127,kreo1,DETECTED,orange,522,410,30,36,786
1763873670.129,kreo2,DETECTED,orange,766,478,30,30,656
1763873670.144,kreo2,DETECTED,orange,766,478,30,30,670
1763873670.147,kreo1,DETECTED,orange,522,410,30,36,794
1763873670.164,kreo2,DETECTED,orange,766,480,30,28,636
1763873670.180,kreo1,DETECTED,orange,522,410,30,34,770
1763873670.196,kreo2,DETECTED,orange,766,478,30,30,654
1763873670.211,kreo1,DETECTED,orange,522,410,30,34,758
1763873670.227,kreo1,DETECTED,orange,522,410,30,34,758
1763873670.229,kreo2,DETECTED,orange,766,480,30,28,612
1763873670.247,kreo1,DETECTED,orange,522,410,30,36,778
1763873670.264,kreo2,DETECTED,orange,766,478,30,30,622
1763873670.279,kreo1,DETECTED,orange,522,410,30,34,764
1763873670.296,kreo2,DETECTED,orange,766,478,30,30,650
1763873670.311,kreo1,DETECTED,orange,522,412,30,32,734
1763873670.327,kreo1,DETECTED,orange,522,410,30,36,786
1763873670.328,kreo2,DETECTED,orange,766,480,30,28,634
1763873670.344,kreo2,DETECTED,orange,766,478,30,30,646
1763873670.347,kreo1,DETECTED,orange,522,410,30,36,790
1763873670.365,kreo2,DETECTED,orange,766,478,30,30,642
1763873670.380,kreo1,DETECTED,orange,522,410,30,36,786
1763873670.396,kreo2,DETECTED,orange,766,478,30,30,648
1763873670.411,kreo1,DETECTED,orange,522,412,30,32,748
1763873670.428,kreo1,DETECTED,orange,522,410,30,34,772
1763873670.429,kreo2,DETECTED,orange,766,478,30,30,652
1763873670.445,kreo2,DETECTED,orange,766,478,30,30,634
1763873670.447,kreo1,DETECTED,orange,522,410,30,34,764
1763873670.465,kreo2,DETECTED,orange,766,478,30,30,642
1763873670.480,kreo1,DETECTED,orange,522,410,30,36,784
1763873670.496,kreo2,DETECTED,orange,766,478,30,30,654
1763873670.512,kreo1,DETECTED,orange,522,410,30,34,762
1763873670.527,kreo1,DETECTED,orange,522,410,30,36,798
1763873670.529,kreo2,DETECTED,orange,766,478,30,30,656
1763873670.546,kreo2,DETECTED,orange,766,478,30,30,642
1763873670.549,kreo1,DETECTED,orange,522,410,30,34,766
1763873670.565,kreo2,DETECTED,orange,766,478,30,30,636
1763873670.579,kreo1,DETECTED,orange,522,410,30,36,792
1763873670.596,kreo2,DETECTED,orange,766,478,30,30,650
1763873670.612,kreo1,DETECTED,orange,522,410,30,34,762
1763873670.628,kreo2,DETECTED,orange,766,478,30,30,654
1763873670.645,kreo2,DETECTED,orange,766,478,30,30,672
1763873670.647,kreo1,DETECTED,orange,522,410,30,36,776
1763873670.679,kreo1,DETECTED,orange,522,410,30,36,792
1763873670.680,kreo2,DETECTED,orange,766,480,30,28,634
1763873670.711,kreo1,DETECTED,orange,522,410,30,34,770
1763873670.712,kreo2,DETECTED,orange,766,478,30,30,664
1763873670.729,kreo1,DETECTED,orange,522,410,30,36,786
1763873670.744,kreo2,DETECTED,orange,766,478,30,30,634
1763873670.763,kreo1,DETECTED,orange,522,410,30,34,760
1763873670.764,kreo2,DETECTED,orange,766,478,30,30,628
