timestamp,camera,status,color,x,y,w,h,area
1763873935.792,kreo2,DETECTED,orange,758,582,34,30,784
1763873935.819,kreo1,DETECTED,orange,548,318,20,22,304
1763873935.824,kreo2,DETECTED,orange,758,580,34,34,836
1763873935.835,kreo1,DETECTED,orange,550,318,18,18,226
1763873935.840,kreo2,DETECTED,orange,758,580,34,32,822
1763873935.855,kreo1,NOT_DETECTED,N/A,,,,,
1763873935.859,kreo2,DETECTED,orange,760,580,32,34,814
1763873935.859,kreo2,DETECTED,orange,1204,354,18,18,160
1763873935.886,kreo1,NOT_DETECTED,N/A,,,,,
1763873935.891,kreo2,DETECTED,orange,758,582,34,30,784
1763873935.919,kreo1,NOT_DETECTED,N/A,,,,,
1763873935.924,kreo2,DETECTED,orange,758,584,34,30,750
1763873935.935,kreo1,NOT_DETECTED,N/A,,,,,
1763873935.940,kreo2,DETECTED,orange,758,584,32,28,666
1763873935.940,kreo2,DETECTED,orange,1200,350,20,20,224
1763873935.955,kreo1,NOT_DETECTED,N/A,,,,,
1763873935.960,kreo2,DETECTED,orange,758,582,30,30,614
1763873935.986,kreo1,NOT_DETECTED,N/A,,,,,
1763873935.991,kreo2,DETECTED,orange,760,590,26,22,376
1763873936.019,kreo1,DETECTED,orange,546,332,18,14,180
1763873936.019,kreo1,DETECTED,orange,690,64,12,12,100
1763873936.023,kreo2,DETECTED,orange,760,586,28,26,414
1763873936.023,kreo2,DETECTED,orange,1158,300,18,18,160
1763873936.036,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.041,kreo2,NOT_DETECTED,N/A,,,,,
1763873936.060,kreo2,DETECTED,orange,772,594,12,14,120
1763873936.071,kreo1,DETECTED,orange,546,336,16,14,154
1763873936.092,kreo2,NOT_DETECTED,N/A,,,,,
1763873936.103,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.123,kreo2,DETECTED,orange,768,578,12,12,100
1763873936.141,kreo2,DETECTED,orange,1204,354,16,16,128
1763873936.161,kreo2,DETECTED,orange,766,562,14,16,158
1763873936.161,kreo2,DETECTED,orange,1170,314,14,14,128
1763873936.171,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.192,kreo2,DETECTED,orange,766,544,12,14,118
1763873936.203,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.224,kreo2,NOT_DETECTED,N/A,,,,,
1763873936.237,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.240,kreo2,NOT_DETECTED,N/A,,,,,
1763873936.260,kreo2,NOT_DETECTED,N/A,,,,,
1763873936.272,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.292,kreo2,DETECTED,orange,1202,352,16,16,160
1763873936.303,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.323,kreo2,NOT_DETECTED,N/A,,,,,
1763873936.336,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.341,kreo2,NOT_DETECTED,N/A,,,,,
1763873936.371,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.376,kreo2,DETECTED,orange,760,396,16,16,172
1763873936.403,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.407,kreo2,DETECTED,orange,754,374,18,14,184
1763873936.424,kreo2,DETECTED,orange,754,360,18,18,234
1763873936.436,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.439,kreo2,DETECTED,orange,750,350,22,18,292
1763873936.460,kreo2,DETECTED,orange,750,340,22,18,304
1763873936.473,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.492,kreo2,DETECTED,orange,748,320,24,22,392
1763873936.503,kreo1,DETECTED,orange,568,356,14,16,158
1763873936.523,kreo2,DETECTED,orange,746,306,26,22,416
1763873936.535,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.540,kreo2,DETECTED,orange,746,300,26,24,464
1763873936.556,kreo1,DETECTED,orange,572,330,16,18,200
1763873936.560,kreo2,DETECTED,orange,746,296,26,24,466
1763873936.587,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.592,kreo2,DETECTED,orange,748,288,26,26,512
1763873936.619,kreo1,DETECTED,orange,578,302,12,12,100
1763873936.624,kreo2,DETECTED,orange,748,282,28,26,538
1763873936.637,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.640,kreo2,DETECTED,orange,750,280,30,28,602
1763873936.659,kreo2,DETECTED,orange,752,280,28,26,562
1763873936.671,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.693,kreo2,DETECTED,orange,756,274,32,32,702
1763873936.704,kreo1,DETECTED,orange,570,260,14,16,160
1763873936.724,kreo2,DETECTED,orange,764,278,30,30,680
1763873936.737,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.740,kreo2,DETECTED,orange,768,278,30,30,716
1763873936.760,kreo2,DETECTED,orange,772,278,32,30,742
1763873936.771,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.792,kreo2,DETECTED,orange,784,280,32,32,804
1763873936.792,kreo2,DETECTED,orange,1174,318,14,14,116
1763873936.803,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.823,kreo2,DETECTED,orange,798,282,32,32,826
1763873936.836,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.841,kreo2,DETECTED,orange,806,282,32,34,854
1763873936.859,kreo2,DETECTED,orange,814,282,32,34,856
1763873936.871,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.892,kreo2,DETECTED,orange,830,284,32,34,894
1763873936.892,kreo2,DETECTED,orange,1242,398,14,14,124
1763873936.903,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.924,kreo2,DETECTED,orange,848,282,34,38,992
1763873936.938,kreo1,DETECTED,orange,690,64,12,12,100
1763873936.940,kreo2,DETECTED,orange,856,282,36,38,1038
1763873936.959,kreo2,DETECTED,orange,866,282,38,36,1024
1763873936.971,kreo1,NOT_DETECTED,N/A,,,,,
1763873936.992,kreo2,DETECTED,orange,886,278,36,38,1050
1763873937.004,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.023,kreo2,DETECTED,orange,906,276,38,38,1070
1763873937.037,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.040,kreo2,DETECTED,orange,918,274,36,38,1048
1763873937.059,kreo2,DETECTED,orange,928,270,36,42,1076
1763873937.071,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.092,kreo2,DETECTED,orange,948,268,36,40,1030
1763873937.092,kreo2,DETECTED,orange,1170,314,14,14,130
1763873937.103,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.124,kreo2,DETECTED,orange,970,266,34,40,1032
1763873937.137,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.140,kreo2,DETECTED,orange,980,258,34,46,1058
1763873937.159,kreo2,DETECTED,orange,990,256,34,48,1050
1763873937.159,kreo2,DETECTED,orange,1170,312,12,14,108
1763873937.171,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.192,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.203,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.224,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.238,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.241,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.259,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.271,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.292,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.303,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.323,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.337,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.340,kreo2,DETECTED,orange,1088,270,30,38,574
1763873937.340,kreo2,DETECTED,orange,1076,288,16,14,150
1763873937.360,kreo2,DETECTED,orange,1100,270,24,34,484
1763873937.360,kreo2,DETECTED,orange,1086,290,14,12,114
1763873937.371,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.392,kreo2,DETECTED,orange,1114,270,26,30,360
1763873937.392,kreo2,DETECTED,orange,1104,290,16,14,160
1763873937.403,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.423,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.436,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.440,kreo2,DETECTED,orange,1132,290,14,14,136
1763873937.460,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.471,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.492,kreo2,DETECTED,orange,1152,292,24,22,266
1763873937.503,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.524,kreo2,DETECTED,orange,1168,292,18,18,210
1763873937.536,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.540,kreo2,DETECTED,orange,1174,296,18,14,168
1763873937.559,kreo2,DETECTED,orange,1182,296,16,14,150
1763873937.572,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.592,kreo2,DETECTED,orange,1196,300,14,12,118
1763873937.604,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.624,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.637,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.640,kreo2,DETECTED,orange,1214,304,14,12,116
1763873937.659,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.671,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.692,kreo2,DETECTED,orange,1232,280,12,14,118
1763873937.703,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.724,kreo2,DETECTED,orange,1246,282,14,16,136
1763873937.736,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.740,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.759,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.771,kreo1,DETECTED,orange,160,0,22,20,274
1763873937.792,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.804,kreo1,DETECTED,orange,150,0,30,20,400
1763873937.824,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.836,kreo1,DETECTED,orange,138,0,30,20,394
1763873937.840,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.859,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.871,kreo1,DETECTED,orange,128,0,28,20,384
1763873937.892,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.903,kreo1,DETECTED,orange,118,0,28,20,370
1763873937.923,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.938,kreo1,NOT_DETECTED,N/A,,,,,
1763873937.940,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.960,kreo2,NOT_DETECTED,N/A,,,,,
1763873937.972,kreo1,DETECTED,orange,108,0,36,24,592
1763873937.972,kreo1,DETECTED,orange,690,64,12,12,100
1763873937.992,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.004,kreo1,DETECTED,orange,108,0,40,26,700
1763873938.024,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.035,kreo1,NOT_DETECTED,N/A,,,,,
1763873938.040,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.057,kreo1,NOT_DETECTED,N/A,,,,,
1763873938.059,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.087,kreo1,NOT_DETECTED,N/A,,,,,
1763873938.092,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.119,kreo1,NOT_DETECTED,N/A,,,,,
1763873938.124,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.138,kreo1,NOT_DETECTED,N/A,,,,,
1763873938.140,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.159,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.171,kreo1,DETECTED,orange,100,12,32,28,660
1763873938.192,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.203,kreo1,DETECTED,orange,100,18,34,26,628
1763873938.223,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.236,kreo1,DETECTED,orange,102,26,32,26,570
1763873938.240,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.260,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.271,kreo1,DETECTED,orange,104,34,34,26,512
1763873938.292,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.303,kreo1,DETECTED,orange,108,44,28,24,442
1763873938.323,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.337,kreo1,DETECTED,orange,108,50,26,26,380
1763873938.340,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.359,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.371,kreo1,DETECTED,orange,108,60,24,20,282
1763873938.392,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.403,kreo1,DETECTED,orange,108,68,22,14,214
1763873938.424,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.437,kreo1,DETECTED,orange,108,72,24,18,246
1763873938.440,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.460,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.471,kreo1,DETECTED,orange,690,64,12,12,100
1763873938.492,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.503,kreo1,DETECTED,orange,106,80,22,16,238
1763873938.524,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.536,kreo1,DETECTED,orange,104,82,28,20,372
1763873938.540,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.559,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.571,kreo1,DETECTED,orange,106,88,28,18,318
1763873938.592,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.604,kreo1,DETECTED,orange,112,92,20,14,190
1763873938.623,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.637,kreo1,DETECTED,orange,110,94,24,18,270
1763873938.640,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.660,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.671,kreo1,DETECTED,orange,114,94,24,18,322
1763873938.692,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.703,kreo1,DETECTED,orange,114,96,28,20,356
1763873938.724,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.737,kreo1,DETECTED,orange,116,96,26,18,332
1763873938.740,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.759,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.771,kreo1,NOT_DETECTED,N/A,,,,,
1763873938.792,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.804,kreo1,DETECTED,orange,120,94,16,14,146
1763873938.824,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.841,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.860,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.872,kreo1,NOT_DETECTED,N/A,,,,,
1763873938.892,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.903,kreo1,DETECTED,orange,112,106,18,14,168
1763873938.923,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.937,kreo1,DETECTED,orange,112,106,22,14,220
1763873938.940,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.959,kreo2,NOT_DETECTED,N/A,,,,,
1763873938.971,kreo1,DETECTED,orange,112,106,20,14,198
1763873938.971,kreo1,DETECTED,orange,690,64,14,12,116
1763873938.992,kreo2,NOT_DETECTED,N/A,,,,,
1763873939.004,kreo1,DETECTED,orange,112,106,20,16,222
1763873939.024,kreo2,NOT_DETECTED,N/A,,,,,
1763873939.040,kreo2,NOT_DETECTED,N/A,,,,,
1763873939.060,kreo2,NOT_DETECTED,N/A,,,,,
1763873939.071,kreo1,DETECTED,orange,112,106,26,18,312
1763873939.092,kreo2,NOT_DETECTED,N/A,,,,,
1763873939.104,kreo1,DETECTED,orange,112,108,22,14,216
1763873939.124,kreo2,DETECTED,orange,1250,312,16,24,264
1763873939.136,kreo1,DETECTED,orange,110,106,24,18,294
1763873939.141,kreo2,DETECTED,orange,1244,312,20,28,394
1763873939.156,kreo1,DETECTED,orange,112,106,20,16,206
1763873939.176,kreo2,DETECTED,orange,1236,308,30,28,648
1763873939.189,kreo1,DETECTED,orange,110,108,22,16,254
1763873939.208,kreo2,DETECTED,orange,1232,306,36,32,864
1763873939.219,kreo1,DETECTED,orange,108,96,28,30,410
1763873939.224,kreo2,DETECTED,orange,1230,306,38,30,892
1763873939.240,kreo2,DETECTED,orange,1230,306,38,32,938
1763873939.255,kreo1,DETECTED,orange,108,108,26,18,300
1763873939.260,kreo2,DETECTED,orange,1230,306,38,32,922
1763873939.287,kreo1,DETECTED,orange,108,106,32,22,432
1763873939.292,kreo2,DETECTED,orange,1230,308,38,28,814
1763873939.319,kreo1,DETECTED,orange,108,106,34,22,474
1763873939.324,kreo2,DETECTED,orange,1230,310,36,28,728
1763873939.335,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.340,kreo2,DETECTED,orange,1230,312,36,28,702
1763873939.356,kreo1,DETECTED,orange,108,106,34,22,448
1763873939.359,kreo2,DETECTED,orange,1230,314,36,26,668
1763873939.387,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.392,kreo2,DETECTED,orange,1230,314,38,30,698
1763873939.418,kreo1,DETECTED,orange,108,106,34,22,500
1763873939.424,kreo2,DETECTED,orange,1230,316,38,28,608
1763873939.435,kreo1,DETECTED,orange,108,106,34,22,502
1763873939.440,kreo2,DETECTED,orange,1228,316,40,28,646
1763873939.455,kreo1,DETECTED,orange,108,106,34,22,468
1763873939.460,kreo2,DETECTED,orange,1230,318,36,28,548
1763873939.487,kreo1,DETECTED,orange,108,106,34,22,492
1763873939.492,kreo2,DETECTED,orange,1244,320,22,24,380
1763873939.519,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.536,kreo1,DETECTED,orange,108,106,32,22,470
1763873939.541,kreo2,DETECTED,orange,1232,318,34,26,528
1763873939.571,kreo1,DETECTED,orange,108,106,32,20,432
1763873939.571,kreo1,DETECTED,orange,690,64,14,12,118
1763873939.576,kreo2,DETECTED,orange,1228,314,38,30,646
1763873939.603,kreo1,DETECTED,orange,108,108,28,18,354
1763873939.607,kreo2,DETECTED,orange,1230,314,36,32,644
1763873939.625,kreo2,DETECTED,orange,1230,314,38,32,710
1763873939.636,kreo1,DETECTED,orange,108,108,28,18,340
1763873939.640,kreo2,DETECTED,orange,1230,314,38,30,680
1763873939.659,kreo2,DETECTED,orange,1230,312,38,34,732
1763873939.673,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.692,kreo2,DETECTED,orange,1230,310,38,36,858
1763873939.703,kreo1,DETECTED,orange,108,108,24,16,282
1763873939.724,kreo2,DETECTED,orange,1230,308,38,38,858
1763873939.735,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.740,kreo2,DETECTED,orange,1230,308,38,38,866
1763873939.756,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.760,kreo2,DETECTED,orange,1232,308,36,38,890
1763873939.787,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.792,kreo2,DETECTED,orange,1232,308,38,38,944
1763873939.819,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.823,kreo2,DETECTED,orange,1232,308,40,38,1020
1763873939.841,kreo2,DETECTED,orange,1234,308,38,40,1066
1763873939.855,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.876,kreo2,DETECTED,orange,1234,308,40,40,1064
1763873939.888,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.908,kreo2,DETECTED,orange,1234,308,40,40,1080
1763873939.919,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.923,kreo2,DETECTED,orange,1234,308,40,40,1100
1763873939.940,kreo2,DETECTED,orange,1234,308,40,40,1082
1763873939.954,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.960,kreo2,DETECTED,orange,1234,308,40,40,1086
1763873939.987,kreo1,NOT_DETECTED,N/A,,,,,
1763873939.992,kreo2,DETECTED,orange,1234,308,40,40,1070
1763873940.018,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.024,kreo2,DETECTED,orange,1234,306,40,42,1046
1763873940.036,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.040,kreo2,DETECTED,orange,1234,308,40,40,984
1763873940.056,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.060,kreo2,DETECTED,orange,1234,306,40,42,998
1763873940.086,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.092,kreo2,DETECTED,orange,1234,306,38,42,1080
1763873940.119,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.124,kreo2,DETECTED,orange,1238,306,36,42,1086
1763873940.140,kreo2,DETECTED,orange,1236,308,38,40,1064
1763873940.155,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.160,kreo2,DETECTED,orange,1236,308,38,40,1100
1763873940.187,kreo1,DETECTED,orange,104,94,34,30,554
1763873940.192,kreo2,NOT_DETECTED,N/A,,,,,
1763873940.219,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.223,kreo2,DETECTED,orange,1234,316,38,32,934
1763873940.235,kreo1,DETECTED,orange,106,106,30,20,386
1763873940.241,kreo2,DETECTED,orange,1236,312,36,36,1008
1763873940.255,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.276,kreo2,DETECTED,orange,1236,310,38,38,1104
1763873940.287,kreo1,DETECTED,orange,104,108,24,16,246
1763873940.287,kreo1,DETECTED,orange,110,94,14,12,120
1763873940.308,kreo2,DETECTED,orange,1238,310,36,38,1066
1763873940.319,kreo1,DETECTED,orange,106,110,20,14,194
1763873940.319,kreo1,DETECTED,orange,690,64,12,12,100
1763873940.323,kreo2,DETECTED,orange,1236,312,38,36,1064
1763873940.340,kreo2,DETECTED,orange,1236,312,38,36,1052
1763873940.355,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.360,kreo2,DETECTED,orange,1236,310,38,38,1080
1763873940.387,kreo1,DETECTED,orange,104,110,22,14,230
1763873940.387,kreo1,DETECTED,orange,110,92,16,16,176
1763873940.392,kreo2,DETECTED,orange,1236,312,38,36,1050
1763873940.419,kreo1,DETECTED,orange,110,92,14,14,134
1763873940.423,kreo2,DETECTED,orange,1238,312,36,36,990
1763873940.440,kreo2,DETECTED,orange,1238,312,36,36,996
1763873940.454,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.460,kreo2,DETECTED,orange,1238,310,36,38,1004
1763873940.487,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.492,kreo2,DETECTED,orange,1238,310,36,38,1028
1763873940.519,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.524,kreo2,DETECTED,orange,1238,310,36,38,1020
1763873940.540,kreo2,DETECTED,orange,1240,310,34,38,1004
1763873940.560,kreo2,DETECTED,orange,1238,310,36,38,1024
1763873940.572,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.592,kreo2,DETECTED,orange,1238,310,36,38,1028
1763873940.603,kreo1,DETECTED,orange,110,92,32,20,424
1763873940.624,kreo2,DETECTED,orange,1238,310,36,38,1038
1763873940.635,kreo1,DETECTED,orange,108,92,36,24,570
1763873940.640,kreo2,DETECTED,orange,1238,310,36,38,1024
1763873940.656,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.661,kreo2,DETECTED,orange,1238,310,36,38,1046
1763873940.687,kreo1,NOT_DETECTED,N/A,,,,,
1763873940.692,kreo2,DETECTED,orange,1236,310,38,38,1052
1763873940.718,kreo1,DETECTED,orange,102,92,44,28,870
1763873940.724,kreo2,DETECTED,orange,1236,310,38,38,1106
1763873940.736,kreo1,DETECTED,orange,102,92,46,30,908
1763873940.739,kreo2,DETECTED,orange,1236,308,38,40,1106
1763873940.760,kreo2,DETECTED,orange,1236,310,38,38,1094
1763873940.772,kreo1,DETECTED,orange,104,92,44,30,942
1763873940.772,kreo1,DETECTED,orange,690,64,12,12,100
1763873940.792,kreo2,DETECTED,orange,1234,310,40,38,1132
1763873940.806,kreo1,DETECTED,orange,102,92,46,30,978
1763873940.824,kreo2,DETECTED,orange,1234,310,40,38,1106
1763873940.835,kreo1,DETECTED,orange,102,92,46,32,976
1763873940.841,kreo2,DETECTED,orange,1234,310,40,38,1114
1763873940.855,kreo1,DETECTED,orange,104,92,44,32,988
1763873940.861,kreo2,DETECTED,orange,1236,310,38,38,1082
1763873940.887,kreo1,DETECTED,orange,102,92,44,32,1026
1763873940.892,kreo2,DETECTED,orange,1236,310,38,38,1086
1763873940.918,kreo1,DETECTED,orange,104,92,42,32,1020
1763873940.924,kreo2,DETECTED,orange,1236,310,38,38,1072
1763873940.936,kreo1,DETECTED,orange,104,92,44,32,1036
1763873940.941,kreo2,DETECTED,orange,1236,310,38,38,1070
