timestamp,camera,status,color,x,y,w,h,area
1765115031.107,kreo1,DETECTED,orange,694,690,36,30,822
1765115031.108,kreo2,DETECTED,orange,382,298,18,20,234
1765115031.108,kreo2,DETECTED,orange,1240,78,14,14,136
1765115031.121,kreo1,DETECTED,orange,692,690,38,30,810
1765115031.128,kreo2,DETECTED,orange,1228,74,26,18,312
1765115031.142,kreo1,DETECTED,orange,694,690,36,30,742
1765115031.159,kreo2,DETECTED,orange,382,298,18,20,244
1765115031.174,kreo1,DETECTED,orange,694,690,36,30,802
1765115031.191,kreo2,DETECTED,orange,384,298,14,20,186
1765115031.191,kreo2,DETECTED,orange,1238,74,14,16,152
1765115031.191,kreo2,DETECTED,orange,1222,70,14,16,124
1765115031.205,kreo1,DETECTED,orange,694,690,36,30,820
1765115031.207,kreo2,DETECTED,orange,386,298,14,20,190
1765115031.223,kreo1,DETECTED,orange,692,690,38,30,810
1765115031.227,kreo2,DETECTED,orange,386,298,12,20,162
1765115031.257,kreo1,DETECTED,orange,692,690,38,30,844
1765115031.259,kreo2,DETECTED,orange,382,298,18,20,236
1765115031.289,kreo1,DETECTED,orange,692,690,38,30,770
1765115031.291,kreo2,DETECTED,orange,382,298,16,20,210
1765115031.307,kreo2,DETECTED,orange,384,298,16,20,210
1765115031.307,kreo2,DETECTED,orange,1238,80,14,12,118
1765115031.321,kreo1,DETECTED,orange,694,690,36,30,810
1765115031.327,kreo2,DETECTED,orange,1232,76,24,16,256
1765115031.327,kreo2,DETECTED,orange,386,298,12,20,166
1765115031.341,kreo1,DETECTED,orange,694,690,36,30,758
1765115031.359,kreo2,DETECTED,orange,1238,74,14,18,180
1765115031.359,kreo2,DETECTED,orange,384,298,12,20,164
1765115031.374,kreo1,DETECTED,orange,694,690,36,30,796
1765115031.391,kreo2,DETECTED,orange,382,298,16,20,204
1765115031.406,kreo1,DETECTED,orange,694,690,36,30,814
1765115031.406,kreo2,DETECTED,orange,384,298,14,20,182
1765115031.422,kreo1,DETECTED,orange,694,690,36,30,790
1765115031.427,kreo2,DETECTED,orange,1222,70,30,22,412
1765115031.427,kreo2,DETECTED,orange,386,298,12,20,148
1765115031.442,kreo1,DETECTED,orange,694,690,34,30,720
1765115031.460,kreo2,DETECTED,orange,384,298,14,20,184
1765115031.460,kreo2,DETECTED,orange,1234,80,16,12,134
1765115031.473,kreo1,DETECTED,orange,694,690,36,30,796
1765115031.491,kreo2,DETECTED,orange,382,298,16,20,210
1765115031.506,kreo1,DETECTED,orange,694,690,36,30,808
1765115031.507,kreo2,DETECTED,orange,382,298,18,20,242
1765115031.507,kreo2,DETECTED,orange,1238,80,14,12,120
1765115031.521,kreo1,DETECTED,orange,694,690,36,30,796
1765115031.528,kreo2,DETECTED,orange,386,298,12,20,166
1765115031.541,kreo1,DETECTED,orange,694,690,36,30,740
1765115031.559,kreo2,DETECTED,orange,384,298,16,18,188
1765115031.573,kreo1,DETECTED,orange,694,690,36,30,800
1765115031.592,kreo2,DETECTED,orange,382,298,18,20,234
1765115031.592,kreo2,DETECTED,orange,1238,74,14,18,182
1765115031.605,kreo1,DETECTED,orange,694,690,36,30,804
1765115031.606,kreo2,DETECTED,orange,382,298,16,20,198
1765115031.606,kreo2,DETECTED,orange,1240,74,12,16,140
1765115031.621,kreo1,DETECTED,orange,694,690,36,30,798
1765115031.627,kreo2,DETECTED,orange,1224,72,32,20,398
1765115031.627,kreo2,DETECTED,orange,386,298,12,20,166
1765115031.641,kreo1,DETECTED,orange,694,690,36,30,746
1765115031.660,kreo2,DETECTED,orange,382,298,16,20,198
1765115031.673,kreo1,DETECTED,orange,694,690,36,30,796
1765115031.690,kreo2,DETECTED,orange,384,298,16,20,210
1765115031.705,kreo1,DETECTED,orange,692,690,38,30,832
1765115031.707,kreo2,DETECTED,orange,382,298,20,20,250
1765115031.707,kreo2,DETECTED,orange,1232,80,18,12,146
1765115031.721,kreo1,DETECTED,orange,694,690,36,30,804
1765115031.728,kreo2,DETECTED,orange,1234,74,20,18,246
1765115031.728,kreo2,DETECTED,orange,386,298,12,20,144
1765115031.741,kreo1,DETECTED,orange,694,690,36,30,764
1765115031.759,kreo2,DETECTED,orange,382,298,16,20,202
1765115031.774,kreo1,DETECTED,orange,692,690,38,30,806
1765115031.791,kreo2,DETECTED,orange,1222,70,32,22,442
1765115031.791,kreo2,DETECTED,orange,382,298,16,20,200
1765115031.805,kreo1,DETECTED,orange,694,690,36,30,792
1765115031.807,kreo2,DETECTED,orange,384,298,14,20,190
1765115031.821,kreo1,DETECTED,orange,692,690,38,30,810
1765115031.827,kreo2,DETECTED,orange,386,298,12,20,148
1765115031.843,kreo1,DETECTED,orange,692,690,38,30,746
1765115031.859,kreo2,DETECTED,orange,382,298,16,20,198
1765115031.859,kreo2,DETECTED,orange,1238,74,14,18,176
1765115031.873,kreo1,DETECTED,orange,692,690,38,30,826
1765115031.890,kreo2,DETECTED,orange,384,298,16,20,212
1765115031.890,kreo2,DETECTED,orange,1234,78,18,14,174
1765115031.905,kreo1,DETECTED,orange,694,690,36,30,806
1765115031.908,kreo2,DETECTED,orange,386,298,14,20,190
1765115031.921,kreo1,DETECTED,orange,694,690,36,30,796
1765115031.927,kreo2,NOT_DETECTED,N/A,,,,,
1765115031.942,kreo1,DETECTED,orange,694,690,36,30,742
1765115031.959,kreo2,DETECTED,orange,382,298,16,20,212
1765115031.959,kreo2,DETECTED,orange,1234,78,18,14,168
1765115031.973,kreo1,DETECTED,orange,694,690,36,30,802
1765115031.990,kreo2,DETECTED,orange,382,298,18,20,224
1765115031.990,kreo2,DETECTED,orange,1240,74,12,18,160
1765115031.990,kreo2,DETECTED,orange,1222,70,14,16,124
1765115032.005,kreo1,DETECTED,orange,694,690,36,30,800
1765115032.007,kreo2,DETECTED,orange,384,298,16,20,210
1765115032.021,kreo1,DETECTED,orange,694,690,36,30,788
1765115032.027,kreo2,DETECTED,orange,1224,66,34,26,528
1765115032.027,kreo2,DETECTED,orange,386,298,12,20,148
1765115032.043,kreo1,DETECTED,orange,694,690,36,30,750
1765115032.058,kreo2,DETECTED,orange,386,298,14,20,190
1765115032.073,kreo1,DETECTED,orange,694,690,36,30,792
1765115032.090,kreo2,DETECTED,orange,382,298,16,20,200
1765115032.106,kreo1,DETECTED,orange,694,690,36,30,810
1765115032.108,kreo2,DETECTED,orange,386,298,12,20,166
1765115032.121,kreo1,DETECTED,orange,694,690,36,30,798
1765115032.128,kreo2,NOT_DETECTED,N/A,,,,,
1765115032.141,kreo1,DETECTED,orange,694,690,36,30,742
1765115032.159,kreo2,DETECTED,orange,384,298,14,20,184
1765115032.174,kreo1,DETECTED,orange,692,690,38,30,812
1765115032.192,kreo2,DETECTED,orange,382,298,16,20,198
1765115032.205,kreo1,DETECTED,orange,694,690,36,30,800
1765115032.206,kreo2,DETECTED,orange,382,298,16,20,200
1765115032.206,kreo2,DETECTED,orange,1238,74,14,18,180
1765115032.221,kreo1,DETECTED,orange,692,690,38,30,826
1765115032.227,kreo2,DETECTED,orange,386,298,12,20,164
1765115032.242,kreo1,DETECTED,orange,694,690,36,30,752
1765115032.260,kreo2,DETECTED,orange,382,298,16,20,208
1765115032.273,kreo1,DETECTED,orange,694,690,36,30,800
1765115032.290,kreo2,DETECTED,orange,382,298,18,20,228
1765115032.290,kreo2,DETECTED,orange,1236,74,16,18,190
1765115032.306,kreo1,DETECTED,orange,692,690,38,30,824
1765115032.307,kreo2,DETECTED,orange,382,298,20,20,224
1765115032.307,kreo2,DETECTED,orange,1224,70,12,16,130
1765115032.321,kreo1,DETECTED,orange,694,690,36,30,792
1765115032.327,kreo2,NOT_DETECTED,N/A,,,,,
1765115032.341,kreo1,DETECTED,orange,694,690,36,30,738
1765115032.359,kreo2,DETECTED,orange,1232,74,20,18,244
1765115032.359,kreo2,DETECTED,orange,382,298,18,20,234
1765115032.373,kreo1,DETECTED,orange,694,690,36,30,810
1765115032.391,kreo2,DETECTED,orange,384,298,14,20,190
1765115032.405,kreo1,DETECTED,orange,694,690,36,30,808
1765115032.406,kreo2,DETECTED,orange,382,298,18,20,234
1765115032.421,kreo1,DETECTED,orange,694,690,36,30,792
1765115032.427,kreo2,DETECTED,orange,1224,74,28,18,330
1765115032.441,kreo1,DETECTED,orange,694,690,36,30,734
1765115032.461,kreo2,DETECTED,orange,384,298,14,20,186
1765115032.473,kreo1,DETECTED,orange,694,690,36,30,810
1765115032.490,kreo2,DETECTED,orange,382,298,16,20,200
1765115032.506,kreo1,DETECTED,orange,694,690,36,30,810
1765115032.507,kreo2,DETECTED,orange,382,298,16,20,210
1765115032.522,kreo1,DETECTED,orange,692,690,38,30,818
1765115032.527,kreo2,DETECTED,orange,386,298,12,20,148
1765115032.543,kreo1,DETECTED,orange,694,690,36,30,742
1765115032.560,kreo2,DETECTED,orange,382,298,16,20,210
1765115032.573,kreo1,DETECTED,orange,694,692,36,28,768
1765115032.591,kreo2,DETECTED,orange,382,298,16,20,198
1765115032.606,kreo1,DETECTED,orange,694,690,36,30,820
1765115032.608,kreo2,DETECTED,orange,382,298,16,20,212
1765115032.608,kreo2,DETECTED,orange,1234,80,18,12,150
1765115032.621,kreo1,DETECTED,orange,694,690,36,30,780
1765115032.628,kreo2,DETECTED,orange,386,298,12,20,162
1765115032.642,kreo1,DETECTED,orange,694,690,36,30,756
1765115032.659,kreo2,DETECTED,orange,382,298,18,20,236
1765115032.674,kreo1,DETECTED,orange,694,690,36,30,792
1765115032.691,kreo2,DETECTED,orange,1234,76,20,16,206
1765115032.691,kreo2,DETECTED,orange,386,298,14,20,192
1765115032.705,kreo1,DETECTED,orange,694,690,36,30,788
1765115032.707,kreo2,DETECTED,orange,1226,70,26,22,348
1765115032.707,kreo2,DETECTED,orange,384,298,14,20,190
1765115032.722,kreo1,DETECTED,orange,694,690,36,30,812
1765115032.727,kreo2,DETECTED,orange,1222,72,32,20,410
1765115032.727,kreo2,DETECTED,orange,386,298,12,20,166
1765115032.742,kreo1,DETECTED,orange,692,690,38,30,764
1765115032.759,kreo2,DETECTED,orange,382,298,18,18,204
1765115032.759,kreo2,DETECTED,orange,1238,80,14,12,118
1765115032.773,kreo1,DETECTED,orange,694,690,36,30,810
1765115032.791,kreo2,DETECTED,orange,382,298,18,20,228
1765115032.791,kreo2,DETECTED,orange,1236,74,16,18,196
1765115032.806,kreo1,DETECTED,orange,694,690,36,30,828
1765115032.808,kreo2,DETECTED,orange,382,298,18,20,226
1765115032.808,kreo2,DETECTED,orange,1238,78,14,14,136
1765115032.821,kreo1,DETECTED,orange,694,690,36,30,800
1765115032.828,kreo2,DETECTED,orange,386,298,12,20,148
1765115032.841,kreo1,DETECTED,orange,694,690,36,30,736
1765115032.859,kreo2,DETECTED,orange,382,298,16,20,214
1765115032.873,kreo1,DETECTED,orange,694,690,36,30,796
1765115032.892,kreo2,DETECTED,orange,382,298,16,20,214
1765115032.892,kreo2,DETECTED,orange,1238,78,14,14,136
1765115032.905,kreo1,DETECTED,orange,694,690,36,30,812
1765115032.906,kreo2,DETECTED,orange,382,298,16,20,224
1765115032.906,kreo2,DETECTED,orange,1224,70,12,16,140
1765115032.921,kreo1,DETECTED,orange,694,690,36,30,796
1765115032.927,kreo2,DETECTED,orange,386,298,12,20,162
1765115032.941,kreo1,DETECTED,orange,692,690,38,30,762
1765115032.959,kreo2,DETECTED,orange,384,298,16,20,220
1765115032.959,kreo2,DETECTED,orange,1234,74,20,18,220
1765115032.974,kreo1,DETECTED,orange,694,690,36,30,810
1765115032.990,kreo2,DETECTED,orange,382,298,16,20,212
1765115033.006,kreo1,DETECTED,orange,694,690,36,30,814
1765115033.007,kreo2,DETECTED,orange,382,298,20,20,248
1765115033.007,kreo2,DETECTED,orange,1238,78,14,14,136
1765115033.021,kreo1,DETECTED,orange,694,690,36,30,816
1765115033.028,kreo2,DETECTED,orange,386,298,12,20,148
1765115033.042,kreo1,DETECTED,orange,694,690,36,30,732
1765115033.059,kreo2,DETECTED,orange,1222,70,30,22,350
1765115033.059,kreo2,DETECTED,orange,382,298,18,20,230
1765115033.074,kreo1,DETECTED,orange,694,690,36,30,810
1765115033.091,kreo2,DETECTED,orange,382,298,16,20,200
1765115033.105,kreo1,DETECTED,orange,692,690,38,30,856
1765115033.106,kreo2,DETECTED,orange,1224,70,28,22,308
1765115033.106,kreo2,DETECTED,orange,386,298,14,20,186
1765115033.122,kreo1,DETECTED,orange,694,690,36,30,816
1765115033.127,kreo2,DETECTED,orange,386,298,12,20,148
1765115033.143,kreo1,DETECTED,orange,694,690,36,30,746
1765115033.159,kreo2,DETECTED,orange,386,298,14,20,190
1765115033.159,kreo2,DETECTED,orange,1224,70,12,16,130
1765115033.173,kreo1,DETECTED,orange,694,690,36,30,794
1765115033.191,kreo2,DETECTED,orange,1224,70,26,22,284
1765115033.191,kreo2,DETECTED,orange,382,298,16,20,210
1765115033.206,kreo1,DETECTED,orange,692,690,38,30,846
1765115033.208,kreo2,DETECTED,orange,384,298,14,20,186
1765115033.221,kreo1,DETECTED,orange,694,690,36,30,802
1765115033.228,kreo2,DETECTED,orange,1224,66,30,24,376
1765115033.228,kreo2,DETECTED,orange,382,298,16,20,200
1765115033.241,kreo1,DETECTED,orange,694,690,36,30,746
1765115033.259,kreo2,DETECTED,orange,384,298,14,20,186
1765115033.274,kreo1,DETECTED,orange,692,690,38,30,842
1765115033.291,kreo2,DETECTED,orange,382,298,18,20,224
1765115033.291,kreo2,DETECTED,orange,1238,74,14,18,170
1765115033.305,kreo1,DETECTED,orange,694,690,36,30,802
1765115033.307,kreo2,DETECTED,orange,382,298,18,20,228
1765115033.307,kreo2,DETECTED,orange,1236,74,18,18,226
1765115033.321,kreo1,DETECTED,orange,694,690,36,30,804
1765115033.327,kreo2,DETECTED,orange,386,298,12,20,162
1765115033.342,kreo1,DETECTED,orange,694,690,36,30,748
1765115033.359,kreo2,DETECTED,orange,384,298,16,20,210
1765115033.359,kreo2,DETECTED,orange,1238,74,12,16,130
1765115033.374,kreo1,DETECTED,orange,694,690,36,30,810
1765115033.390,kreo2,DETECTED,orange,382,298,18,20,228
1765115033.390,kreo2,DETECTED,orange,1236,74,16,16,168
1765115033.406,kreo1,DETECTED,orange,694,690,36,30,812
1765115033.407,kreo2,DETECTED,orange,384,298,14,20,186
1765115033.407,kreo2,DETECTED,orange,1224,68,16,12,128
1765115033.421,kreo1,DETECTED,orange,692,690,38,30,822
1765115033.428,kreo2,DETECTED,orange,1222,72,30,20,354
1765115033.428,kreo2,DETECTED,orange,384,298,14,20,186
1765115033.441,kreo1,DETECTED,orange,692,690,38,30,772
1765115033.459,kreo2,DETECTED,orange,384,298,16,20,206
1765115033.459,kreo2,DETECTED,orange,1238,74,16,18,194
1765115033.473,kreo1,DETECTED,orange,694,692,36,28,768
1765115033.491,kreo2,DETECTED,orange,384,298,14,20,186
1765115033.506,kreo1,DETECTED,orange,694,690,36,30,824
1765115033.507,kreo2,DETECTED,orange,384,298,14,20,188
1765115033.507,kreo2,DETECTED,orange,1240,74,12,18,160
1765115033.522,kreo1,DETECTED,orange,694,690,36,30,800
1765115033.527,kreo2,DETECTED,orange,386,298,12,20,144
1765115033.541,kreo1,DETECTED,orange,694,690,36,30,746
1765115033.559,kreo2,DETECTED,orange,384,298,16,20,200
1765115033.574,kreo1,DETECTED,orange,692,690,38,30,836
1765115033.591,kreo2,DETECTED,orange,382,298,16,20,202
1765115033.591,kreo2,DETECTED,orange,1240,74,12,18,150
1765115033.606,kreo1,DETECTED,orange,694,690,36,30,802
1765115033.606,kreo2,DETECTED,orange,386,298,12,20,164
1765115033.606,kreo2,DETECTED,orange,1236,80,18,12,152
1765115033.621,kreo1,DETECTED,orange,694,690,36,30,798
1765115033.627,kreo2,DETECTED,orange,386,298,12,20,166
1765115033.641,kreo1,DETECTED,orange,694,690,36,30,762
1765115033.660,kreo2,DETECTED,orange,382,298,18,20,234
1765115033.673,kreo1,DETECTED,orange,694,690,36,30,800
1765115033.691,kreo2,DETECTED,orange,386,298,12,20,166
1765115033.705,kreo1,DETECTED,orange,694,690,36,30,812
1765115033.707,kreo2,DETECTED,orange,384,298,16,20,212
1765115033.707,kreo2,DETECTED,orange,1240,74,14,16,158
1765115033.722,kreo1,DETECTED,orange,692,690,38,30,818
1765115033.727,kreo2,DETECTED,orange,386,298,12,20,162
1765115033.742,kreo1,DETECTED,orange,694,690,36,30,748
1765115033.759,kreo2,DETECTED,orange,384,298,16,20,210
1765115033.773,kreo1,DETECTED,orange,694,690,36,30,796
1765115033.791,kreo2,DETECTED,orange,1222,72,30,20,368
1765115033.791,kreo2,DETECTED,orange,382,298,16,20,200
1765115033.806,kreo1,DETECTED,orange,694,690,36,30,796
1765115033.807,kreo2,DETECTED,orange,386,298,12,20,166
1765115033.822,kreo1,DETECTED,orange,692,690,38,30,816
1765115033.827,kreo2,DETECTED,orange,386,298,12,20,144
1765115033.842,kreo1,DETECTED,orange,694,690,36,30,760
1765115033.860,kreo2,DETECTED,orange,384,298,14,20,188
1765115033.874,kreo1,DETECTED,orange,694,690,36,30,798
1765115033.891,kreo2,DETECTED,orange,1224,70,28,22,382
1765115033.891,kreo2,DETECTED,orange,382,298,16,20,208
1765115033.907,kreo2,DETECTED,orange,382,298,16,20,210
1765115033.906,kreo1,DETECTED,orange,692,690,38,30,818
1765115033.921,kreo1,DETECTED,orange,694,690,36,30,780
1765115033.927,kreo2,DETECTED,orange,386,298,12,20,148
1765115033.941,kreo1,DETECTED,orange,694,690,36,30,744
1765115033.959,kreo2,DETECTED,orange,382,298,18,20,236
1765115033.959,kreo2,DETECTED,orange,1240,80,12,12,100
1765115033.975,kreo1,DETECTED,orange,694,690,36,30,788
1765115033.991,kreo2,DETECTED,orange,386,298,14,20,172
1765115034.007,kreo1,DETECTED,orange,694,690,36,30,802
1765115034.007,kreo2,DETECTED,orange,382,298,18,20,230
1765115034.007,kreo2,DETECTED,orange,1238,78,16,14,154
1765115034.021,kreo1,DETECTED,orange,694,690,36,30,790
1765115034.028,kreo2,DETECTED,orange,380,298,18,20,214
1765115034.028,kreo2,DETECTED,orange,1232,76,22,16,214
1765115034.041,kreo1,DETECTED,orange,694,692,36,28,724
1765115034.060,kreo2,DETECTED,orange,382,298,18,20,224
1765115034.060,kreo2,DETECTED,orange,1238,76,14,14,136
1765115034.060,kreo2,DETECTED,orange,1224,70,12,16,130
1765115034.073,kreo1,DETECTED,orange,694,690,36,30,794
1765115034.091,kreo2,DETECTED,orange,382,298,18,20,236
1765115034.091,kreo2,DETECTED,orange,1240,74,14,18,184
1765115034.106,kreo1,DETECTED,orange,692,690,38,30,840
1765115034.108,kreo2,DETECTED,orange,382,298,16,20,210
1765115034.123,kreo1,DETECTED,orange,694,690,36,30,794
1765115034.128,kreo2,DETECTED,orange,386,298,12,20,144
1765115034.142,kreo1,DETECTED,orange,694,690,36,30,736
1765115034.160,kreo2,DETECTED,orange,382,298,18,20,226
1765115034.160,kreo2,DETECTED,orange,1240,74,14,18,156
1765115034.174,kreo1,DETECTED,orange,694,690,36,30,804
1765115034.191,kreo2,DETECTED,orange,382,298,16,20,200
1765115034.191,kreo2,DETECTED,orange,1240,74,12,16,130
1765115034.206,kreo1,DETECTED,orange,694,690,36,30,800
1765115034.207,kreo2,DETECTED,orange,386,298,12,20,164
1765115034.207,kreo2,DETECTED,orange,1234,80,18,12,146
1765115034.223,kreo1,DETECTED,orange,694,690,36,30,794
1765115034.228,kreo2,DETECTED,orange,386,298,14,20,174
1765115034.243,kreo1,DETECTED,orange,694,690,36,30,728
1765115034.259,kreo2,DETECTED,orange,382,298,16,20,200
1765115034.259,kreo2,DETECTED,orange,1238,80,14,12,116
1765115034.273,kreo1,DETECTED,orange,694,690,36,30,798
1765115034.291,kreo2,DETECTED,orange,384,298,14,20,184
1765115034.291,kreo2,DETECTED,orange,1240,74,12,18,160
1765115034.306,kreo1,DETECTED,orange,694,690,36,30,788
1765115034.307,kreo2,DETECTED,orange,382,298,18,20,232
1765115034.321,kreo1,DETECTED,orange,694,690,36,30,810
1765115034.327,kreo2,DETECTED,orange,386,298,12,20,166
1765115034.341,kreo1,DETECTED,orange,694,690,36,30,752
1765115034.359,kreo2,DETECTED,orange,382,298,16,20,210
1765115034.374,kreo1,DETECTED,orange,694,690,36,30,788
1765115034.390,kreo2,DETECTED,orange,382,298,18,20,230
1765115034.390,kreo2,DETECTED,orange,1232,74,22,18,230
1765115034.406,kreo1,DETECTED,orange,694,690,36,30,804
1765115034.406,kreo2,DETECTED,orange,382,298,16,20,210
1765115034.406,kreo2,DETECTED,orange,1238,80,16,12,136
1765115034.422,kreo1,DETECTED,orange,694,690,36,30,800
1765115034.427,kreo2,DETECTED,orange,1224,66,30,26,446
1765115034.427,kreo2,DETECTED,orange,386,298,12,20,168
1765115034.441,kreo1,DETECTED,orange,694,690,36,30,734
1765115034.458,kreo2,DETECTED,orange,386,298,12,20,166
1765115034.458,kreo2,DETECTED,orange,1236,74,16,16,158
1765115034.458,kreo2,DETECTED,orange,1222,70,12,16,120
1765115034.474,kreo1,DETECTED,orange,694,690,36,30,796
1765115034.491,kreo2,DETECTED,orange,1224,70,28,22,298
1765115034.491,kreo2,DETECTED,orange,382,298,16,20,202
1765115034.506,kreo1,DETECTED,orange,692,690,38,30,812
1765115034.508,kreo2,DETECTED,orange,382,298,16,20,210
1765115034.521,kreo1,DETECTED,orange,694,690,36,30,796
1765115034.529,kreo2,DETECTED,orange,386,298,12,20,162
1765115034.542,kreo1,DETECTED,orange,694,690,36,30,742
1765115034.560,kreo2,DETECTED,orange,382,298,18,20,222
1765115034.574,kreo1,DETECTED,orange,694,690,36,30,792
1765115034.592,kreo2,DETECTED,orange,382,298,16,20,198
1765115034.592,kreo2,DETECTED,orange,1236,74,16,18,188
1765115034.605,kreo1,DETECTED,orange,694,690,36,30,802
1765115034.607,kreo2,DETECTED,orange,384,298,14,20,186
1765115034.607,kreo2,DETECTED,orange,1234,80,18,12,150
1765115034.621,kreo1,DETECTED,orange,694,690,38,30,826
1765115034.627,kreo2,DETECTED,orange,386,298,12,20,164
1765115034.641,kreo1,DETECTED,orange,694,690,36,30,760
1765115034.660,kreo2,DETECTED,orange,384,298,16,20,212
1765115034.673,kreo1,DETECTED,orange,694,690,36,30,790
