timestamp,camera,status,color,x,y,w,h,area
1763876482.281,kreo2,DETECTED,orange,678,608,30,36,770
1763876482.307,kreo1,DETECTED,orange,604,298,26,28,536
1763876482.313,kreo2,DETECTED,orange,676,608,32,34,792
1763876482.325,kreo1,DETECTED,orange,604,300,26,26,496
1763876482.329,kreo2,DETECTED,orange,676,608,32,34,784
1763876482.344,kreo1,DETECTED,orange,604,300,26,26,524
1763876482.349,kreo2,DETECTED,orange,676,608,32,34,774
1763876482.376,kreo1,DETECTED,orange,604,300,26,26,504
1763876482.380,kreo2,DETECTED,orange,676,608,32,36,814
1763876482.407,kreo1,DETECTED,orange,604,300,26,26,524
1763876482.412,kreo2,DETECTED,orange,676,608,32,36,812
1763876482.423,kreo1,DETECTED,orange,604,300,26,26,510
1763876482.429,kreo2,DETECTED,orange,676,608,32,36,808
1763876482.444,kreo1,DETECTED,orange,604,300,26,26,532
1763876482.448,kreo2,DETECTED,orange,678,608,30,36,780
1763876482.475,kreo1,DETECTED,orange,604,300,26,26,512
1763876482.481,kreo2,DETECTED,orange,676,608,32,36,816
1763876482.508,kreo1,DETECTED,orange,604,298,26,28,542
1763876482.512,kreo2,DETECTED,orange,676,608,32,36,818
1763876482.523,kreo1,DETECTED,orange,604,300,26,26,504
1763876482.530,kreo2,DETECTED,orange,676,608,32,34,806
1763876482.544,kreo1,DETECTED,orange,604,300,26,26,490
1763876482.549,kreo2,DETECTED,orange,676,608,32,36,820
1763876482.575,kreo1,DETECTED,orange,604,300,26,26,500
1763876482.580,kreo2,DETECTED,orange,676,608,32,36,802
1763876482.607,kreo1,DETECTED,orange,604,300,26,26,526
1763876482.613,kreo2,DETECTED,orange,676,608,32,36,784
1763876482.624,kreo1,DETECTED,orange,604,300,26,26,504
1763876482.628,kreo2,DETECTED,orange,676,608,32,36,794
1763876482.644,kreo1,DETECTED,orange,604,300,26,26,530
1763876482.648,kreo2,DETECTED,orange,678,608,30,36,798
1763876482.676,kreo1,DETECTED,orange,604,300,26,26,492
1763876482.681,kreo2,DETECTED,orange,676,608,32,36,800
1763876482.707,kreo1,DETECTED,orange,604,300,26,28,528
1763876482.712,kreo2,DETECTED,orange,676,608,32,36,796
1763876482.723,kreo1,DETECTED,orange,604,300,26,26,512
1763876482.729,kreo2,DETECTED,orange,676,608,32,36,812
1763876482.744,kreo1,DETECTED,orange,604,300,26,28,528
1763876482.748,kreo2,DETECTED,orange,676,608,32,34,780
1763876482.775,kreo1,DETECTED,orange,604,300,26,26,494
1763876482.780,kreo2,DETECTED,orange,676,608,32,36,824
1763876482.808,kreo1,DETECTED,orange,604,300,26,26,512
1763876482.813,kreo2,DETECTED,orange,676,608,32,36,804
1763876482.823,kreo1,DETECTED,orange,604,300,26,26,488
1763876482.830,kreo2,DETECTED,orange,678,608,30,36,786
1763876482.843,kreo1,DETECTED,orange,604,300,26,26,508
1763876482.848,kreo2,DETECTED,orange,676,608,32,36,798
1763876482.876,kreo1,DETECTED,orange,604,302,26,24,492
1763876482.881,kreo2,DETECTED,orange,676,608,32,34,790
1763876482.907,kreo1,DETECTED,orange,604,300,26,26,522
1763876482.912,kreo2,DETECTED,orange,678,608,30,36,790
1763876482.923,kreo1,DETECTED,orange,604,300,26,26,502
1763876482.929,kreo2,DETECTED,orange,676,608,32,36,802
1763876482.944,kreo1,DETECTED,orange,604,300,26,26,514
1763876482.949,kreo2,DETECTED,orange,676,608,32,36,832
1763876482.975,kreo1,DETECTED,orange,604,300,26,26,514
1763876482.980,kreo2,DETECTED,orange,676,608,32,36,800
1763876483.007,kreo1,DETECTED,orange,604,300,26,26,520
1763876483.012,kreo2,DETECTED,orange,676,608,32,36,794
1763876483.024,kreo1,DETECTED,orange,604,300,26,26,488
1763876483.029,kreo2,DETECTED,orange,676,608,32,36,806
1763876483.045,kreo1,DETECTED,orange,604,300,26,26,512
1763876483.049,kreo2,DETECTED,orange,678,608,30,34,720
1763876483.075,kreo1,DETECTED,orange,604,300,26,26,510
1763876483.080,kreo2,DETECTED,orange,676,608,32,36,796
1763876483.108,kreo1,DETECTED,orange,604,300,26,26,528
1763876483.112,kreo2,DETECTED,orange,676,608,32,36,828
1763876483.123,kreo1,DETECTED,orange,604,300,26,26,518
1763876483.129,kreo2,DETECTED,orange,678,608,30,36,766
1763876483.144,kreo1,DETECTED,orange,604,300,26,28,526
1763876483.148,kreo2,DETECTED,orange,676,608,32,36,818
1763876483.176,kreo1,DETECTED,orange,604,300,26,26,490
1763876483.180,kreo2,DETECTED,orange,676,608,32,36,788
1763876483.207,kreo1,DETECTED,orange,604,300,26,26,512
1763876483.212,kreo2,DETECTED,orange,676,608,32,36,800
1763876483.223,kreo1,DETECTED,orange,604,300,26,26,488
1763876483.229,kreo2,DETECTED,orange,676,608,32,34,770
1763876483.245,kreo1,DETECTED,orange,604,300,26,26,520
1763876483.250,kreo2,DETECTED,orange,676,608,32,34,762
1763876483.275,kreo1,DETECTED,orange,604,300,26,26,520
1763876483.280,kreo2,DETECTED,orange,676,608,32,36,774
1763876483.307,kreo1,DETECTED,orange,604,298,26,28,558
1763876483.312,kreo2,DETECTED,orange,676,608,32,36,806
1763876483.323,kreo1,DETECTED,orange,604,300,26,26,500
1763876483.330,kreo2,DETECTED,orange,676,608,32,36,768
1763876483.343,kreo1,DETECTED,orange,604,300,26,26,524
1763876483.349,kreo2,DETECTED,orange,676,608,32,36,796
1763876483.375,kreo1,DETECTED,orange,604,300,26,26,512
1763876483.380,kreo2,DETECTED,orange,676,608,32,36,756
1763876483.407,kreo1,DETECTED,orange,604,300,26,26,538
1763876483.412,kreo2,DETECTED,orange,676,608,32,34,646
1763876483.423,kreo1,DETECTED,orange,604,298,26,28,546
1763876483.428,kreo2,DETECTED,orange,676,608,28,34,590
1763876483.444,kreo1,DETECTED,orange,604,298,26,28,556
1763876483.448,kreo2,DETECTED,orange,678,608,24,34,542
1763876483.475,kreo1,DETECTED,orange,604,298,26,28,546
1763876483.480,kreo2,DETECTED,orange,676,608,24,34,494
1763876483.508,kreo1,DETECTED,orange,604,300,26,26,498
1763876483.513,kreo2,DETECTED,orange,680,614,18,14,178
1763876483.523,kreo1,DETECTED,orange,604,300,26,26,492
1763876483.531,kreo2,DETECTED,orange,682,614,16,26,272
1763876483.544,kreo1,DETECTED,orange,604,300,24,26,434
1763876483.564,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.577,kreo1,DETECTED,orange,604,302,26,24,378
1763876483.598,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.607,kreo1,DETECTED,orange,604,304,26,22,386
1763876483.623,kreo1,DETECTED,orange,602,302,26,24,456
1763876483.629,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.644,kreo1,DETECTED,orange,600,304,26,20,384
1763876483.648,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.675,kreo1,DETECTED,orange,596,306,16,20,248
1763876483.680,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.707,kreo1,DETECTED,orange,590,306,20,22,316
1763876483.712,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.724,kreo1,DETECTED,orange,588,306,20,22,332
1763876483.729,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.744,kreo1,DETECTED,orange,588,306,18,22,298
1763876483.750,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.775,kreo1,DETECTED,orange,580,306,24,26,446
1763876483.780,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.807,kreo1,DETECTED,orange,572,308,26,28,514
1763876483.813,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.823,kreo1,DETECTED,orange,570,310,26,28,536
1763876483.828,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.844,kreo1,DETECTED,orange,566,314,28,26,558
1763876483.848,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.876,kreo1,DETECTED,orange,558,316,30,28,576
1763876483.881,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.907,kreo1,DETECTED,orange,552,316,30,28,610
1763876483.912,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.924,kreo1,DETECTED,orange,548,316,30,26,536
1763876483.929,kreo2,NOT_DETECTED,N/A,,,,,
1763876483.943,kreo1,DETECTED,orange,542,314,34,26,654
1763876483.949,kreo2,DETECTED,orange,758,488,16,12,138
1763876483.976,kreo1,DETECTED,orange,536,304,32,28,662
1763876483.980,kreo2,DETECTED,orange,768,460,18,16,214
1763876484.008,kreo1,DETECTED,orange,524,286,34,34,808
1763876484.013,kreo2,DETECTED,orange,780,430,20,24,342
1763876484.024,kreo1,DETECTED,orange,518,280,36,32,772
1763876484.029,kreo2,DETECTED,orange,788,416,20,28,396
1763876484.044,kreo1,DETECTED,orange,512,268,38,36,894
1763876484.044,kreo1,DETECTED,orange,690,64,14,12,116
1763876484.048,kreo2,DETECTED,orange,794,400,32,28,576
1763876484.077,kreo1,DETECTED,orange,500,250,38,34,972
1763876484.080,kreo2,DETECTED,orange,810,376,32,28,682
1763876484.107,kreo1,DETECTED,orange,488,230,36,38,896
1763876484.112,kreo2,DETECTED,orange,832,358,24,28,508
1763876484.123,kreo1,DETECTED,orange,482,224,38,34,934
1763876484.129,kreo2,DETECTED,orange,834,344,30,32,778
1763876484.144,kreo1,DETECTED,orange,474,216,40,34,986
1763876484.149,kreo2,DETECTED,orange,838,336,34,32,778
1763876484.175,kreo1,DETECTED,orange,464,206,36,34,928
1763876484.180,kreo2,DETECTED,orange,850,320,34,32,806
1763876484.208,kreo1,DETECTED,orange,450,198,38,36,986
1763876484.212,kreo2,DETECTED,orange,862,314,38,28,758
1763876484.223,kreo1,DETECTED,orange,444,194,36,38,1000
1763876484.229,kreo2,DETECTED,orange,870,308,36,28,738
1763876484.244,kreo1,DETECTED,orange,438,192,36,38,1016
1763876484.249,kreo2,DETECTED,orange,876,306,36,28,726
1763876484.277,kreo1,DETECTED,orange,426,192,38,38,1074
1763876484.281,kreo2,DETECTED,orange,886,300,36,32,792
1763876484.307,kreo1,DETECTED,orange,412,196,40,28,878
1763876484.312,kreo2,DETECTED,orange,914,304,18,26,358
1763876484.323,kreo1,DETECTED,orange,412,184,38,34,920
1763876484.329,kreo2,DETECTED,orange,896,292,34,26,508
1763876484.344,kreo1,DETECTED,orange,410,176,36,38,874
1763876484.344,kreo1,DETECTED,orange,690,64,14,12,114
1763876484.348,kreo2,DETECTED,orange,904,292,34,28,624
1763876484.375,kreo1,NOT_DETECTED,N/A,,,,,
1763876484.380,kreo2,DETECTED,orange,904,288,42,34,942
1763876484.408,kreo1,DETECTED,orange,398,178,40,34,834
1763876484.412,kreo2,DETECTED,orange,914,288,36,34,858
1763876484.423,kreo1,DETECTED,orange,392,180,44,34,944
1763876484.430,kreo2,DETECTED,orange,916,290,36,34,842
1763876484.443,kreo1,DETECTED,orange,390,182,42,36,918
1763876484.443,kreo1,DETECTED,orange,690,64,12,12,100
1763876484.449,kreo2,DETECTED,orange,916,292,36,34,850
1763876484.475,kreo1,DETECTED,orange,384,190,42,38,998
1763876484.480,kreo2,DETECTED,orange,920,300,36,34,832
1763876484.507,kreo1,DETECTED,orange,380,210,40,34,910
1763876484.513,kreo2,DETECTED,orange,920,312,38,34,840
1763876484.523,kreo1,DETECTED,orange,376,216,44,34,992
1763876484.529,kreo2,DETECTED,orange,922,320,38,32,744
1763876484.543,kreo1,DETECTED,orange,374,224,42,34,1032
1763876484.548,kreo2,DETECTED,orange,930,328,30,32,612
1763876484.575,kreo1,DETECTED,orange,372,234,40,38,996
1763876484.581,kreo2,DETECTED,orange,928,348,32,26,556
1763876484.607,kreo1,DETECTED,orange,370,240,38,38,988
1763876484.612,kreo2,DETECTED,orange,930,362,26,26,378
1763876484.624,kreo1,DETECTED,orange,374,242,34,36,796
1763876484.628,kreo2,DETECTED,orange,932,370,18,22,278
1763876484.644,kreo1,DETECTED,orange,374,242,32,38,862
1763876484.648,kreo2,DETECTED,orange,932,380,16,18,194
1763876484.675,kreo1,DETECTED,orange,368,244,34,36,842
1763876484.680,kreo2,NOT_DETECTED,N/A,,,,,
1763876484.707,kreo1,DETECTED,orange,368,242,32,38,768
1763876484.712,kreo2,NOT_DETECTED,N/A,,,,,
1763876484.723,kreo1,DETECTED,orange,368,242,32,36,846
1763876484.730,kreo2,NOT_DETECTED,N/A,,,,,
1763876484.743,kreo1,DETECTED,orange,368,240,32,38,818
1763876484.749,kreo2,NOT_DETECTED,N/A,,,,,
1763876484.775,kreo1,DETECTED,orange,366,238,34,38,838
1763876484.780,kreo2,NOT_DETECTED,N/A,,,,,
1763876484.807,kreo1,DETECTED,orange,366,236,34,36,810
1763876484.812,kreo2,NOT_DETECTED,N/A,,,,,
1763876484.823,kreo1,DETECTED,orange,366,234,34,38,874
1763876484.829,kreo2,NOT_DETECTED,N/A,,,,,
1763876484.844,kreo1,DETECTED,orange,368,232,32,38,820
1763876484.848,kreo2,NOT_DETECTED,N/A,,,,,
1763876484.875,kreo1,DETECTED,orange,368,228,34,38,834
1763876484.880,kreo2,DETECTED,orange,940,388,16,16,128
1763876484.910,kreo1,DETECTED,orange,374,224,34,36,820
1763876484.913,kreo2,DETECTED,orange,934,370,30,30,622
1763876484.929,kreo2,DETECTED,orange,932,360,34,32,838
1763876484.944,kreo1,DETECTED,orange,380,214,34,38,856
1763876484.948,kreo2,DETECTED,orange,930,348,34,32,814
1763876484.977,kreo1,DETECTED,orange,386,196,36,42,1088
1763876484.981,kreo2,DETECTED,orange,922,320,34,32,792
1763876485.007,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.012,kreo2,DETECTED,orange,914,280,36,36,970
1763876485.023,kreo1,DETECTED,orange,400,146,44,44,1410
1763876485.029,kreo2,DETECTED,orange,912,266,36,28,816
1763876485.044,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.048,kreo2,DETECTED,orange,906,238,36,32,732
1763876485.075,kreo1,DETECTED,orange,418,90,44,46,1484
1763876485.080,kreo2,DETECTED,orange,898,206,40,30,922
1763876485.108,kreo1,DETECTED,orange,430,56,46,48,1700
1763876485.112,kreo2,DETECTED,orange,888,170,42,34,1046
1763876485.123,kreo1,DETECTED,orange,436,38,50,50,1770
1763876485.130,kreo2,DETECTED,orange,884,156,44,34,1066
1763876485.143,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.148,kreo2,DETECTED,orange,880,142,42,34,1072
1763876485.176,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.180,kreo2,DETECTED,orange,870,116,40,32,960
1763876485.207,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.212,kreo2,DETECTED,orange,856,86,40,42,1114
1763876485.223,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.228,kreo2,DETECTED,orange,850,76,42,44,1146
1763876485.244,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.248,kreo2,DETECTED,orange,842,74,44,38,1168
1763876485.275,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.280,kreo2,DETECTED,orange,828,62,42,38,1132
1763876485.307,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.312,kreo2,DETECTED,orange,814,54,40,42,1202
1763876485.323,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.330,kreo2,DETECTED,orange,806,54,40,40,1196
1763876485.343,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.364,kreo2,DETECTED,orange,790,56,40,42,1182
1763876485.375,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.396,kreo2,DETECTED,orange,772,60,38,44,1246
1763876485.407,kreo1,NOT_DETECTED,N/A,,,,,
1763876485.423,kreo1,DETECTED,orange,596,0,42,30,944
1763876485.429,kreo2,DETECTED,orange,756,74,38,44,1258
1763876485.444,kreo1,DETECTED,orange,604,0,40,40,1300
1763876485.448,kreo2,DETECTED,orange,746,80,38,46,1282
1763876485.477,kreo1,DETECTED,orange,618,20,40,44,1194
1763876485.481,kreo2,DETECTED,orange,730,100,38,48,1290
1763876485.507,kreo1,DETECTED,orange,632,50,40,42,1308
1763876485.512,kreo2,DETECTED,orange,712,126,38,46,1252
1763876485.523,kreo1,DETECTED,orange,638,62,42,46,1270
1763876485.529,kreo2,DETECTED,orange,706,140,36,42,1048
1763876485.544,kreo1,DETECTED,orange,644,82,38,42,1164
1763876485.548,kreo2,DETECTED,orange,698,156,36,40,998
1763876485.575,kreo1,DETECTED,orange,654,118,38,42,1106
1763876485.581,kreo2,DETECTED,orange,682,190,30,34,668
1763876485.607,kreo1,DETECTED,orange,664,162,36,32,828
1763876485.612,kreo2,DETECTED,orange,668,228,30,28,648
1763876485.624,kreo1,DETECTED,orange,668,180,36,36,992
1763876485.629,kreo2,DETECTED,orange,660,248,32,24,550
1763876485.643,kreo1,DETECTED,orange,672,202,36,32,836
1763876485.649,kreo2,DETECTED,orange,654,266,30,22,494
1763876485.675,kreo1,DETECTED,orange,678,242,34,30,834
1763876485.680,kreo2,DETECTED,orange,642,304,30,20,462
1763876485.708,kreo1,DETECTED,orange,684,286,32,26,616
1763876485.712,kreo2,DETECTED,orange,630,340,28,22,470
1763876485.723,kreo1,DETECTED,orange,686,304,32,26,672
1763876485.729,kreo2,DETECTED,orange,624,358,28,22,468
1763876485.743,kreo1,DETECTED,orange,688,322,32,30,738
1763876485.748,kreo2,DETECTED,orange,620,380,26,18,360
1763876485.776,kreo1,DETECTED,orange,692,364,32,24,588
1763876485.781,kreo2,DETECTED,orange,608,416,28,20,438
1763876485.807,kreo1,DETECTED,orange,694,402,30,24,566
1763876485.812,kreo2,DETECTED,orange,600,454,24,18,302
1763876485.823,kreo1,DETECTED,orange,696,422,30,24,528
1763876485.829,kreo2,DETECTED,orange,594,466,26,28,544
1763876485.844,kreo1,DETECTED,orange,698,420,30,28,664
1763876485.848,kreo2,DETECTED,orange,594,460,26,24,456
1763876485.875,kreo1,DETECTED,orange,704,410,32,30,620
1763876485.880,kreo2,DETECTED,orange,588,444,30,24,516
1763876485.907,kreo1,DETECTED,orange,712,402,30,30,622
1763876485.912,kreo2,DETECTED,orange,584,434,30,26,534
1763876485.923,kreo1,DETECTED,orange,712,398,32,32,680
1763876485.929,kreo2,DETECTED,orange,584,426,30,28,596
1763876485.944,kreo1,DETECTED,orange,714,396,32,32,754
1763876485.949,kreo2,DETECTED,orange,582,424,30,28,560
1763876485.975,kreo1,DETECTED,orange,720,396,30,28,664
1763876485.980,kreo2,DETECTED,orange,582,418,28,28,596
1763876486.007,kreo1,DETECTED,orange,722,394,30,32,704
1763876486.014,kreo2,DETECTED,orange,580,418,26,24,462
1763876486.023,kreo1,DETECTED,orange,724,398,28,32,674
1763876486.029,kreo2,DETECTED,orange,578,418,28,26,526
1763876486.044,kreo1,DETECTED,orange,724,398,30,32,720
1763876486.048,kreo2,DETECTED,orange,580,420,24,24,464
1763876486.076,kreo1,DETECTED,orange,726,402,30,34,730
1763876486.081,kreo2,DETECTED,orange,576,422,26,24,484
1763876486.107,kreo1,DETECTED,orange,726,410,30,30,712
1763876486.112,kreo2,DETECTED,orange,574,426,26,26,506
1763876486.124,kreo1,DETECTED,orange,726,416,30,30,706
1763876486.129,kreo2,DETECTED,orange,572,430,28,26,552
1763876486.144,kreo1,DETECTED,orange,726,420,32,32,772
1763876486.148,kreo2,DETECTED,orange,570,436,30,24,530
1763876486.175,kreo1,DETECTED,orange,726,436,30,30,692
1763876486.182,kreo2,DETECTED,orange,570,446,28,26,566
1763876486.207,kreo1,DETECTED,orange,728,442,32,30,718
1763876486.213,kreo2,DETECTED,orange,568,442,28,26,474
1763876486.223,kreo1,DETECTED,orange,730,442,32,28,652
1763876486.229,kreo2,DETECTED,orange,566,438,28,26,522
1763876486.244,kreo1,DETECTED,orange,732,442,34,28,688
1763876486.249,kreo2,DETECTED,orange,566,436,28,24,486
1763876486.275,kreo1,DETECTED,orange,736,444,34,28,668
1763876486.280,kreo2,DETECTED,orange,564,430,28,26,524
1763876486.307,kreo1,DETECTED,orange,738,448,34,30,700
1763876486.312,kreo2,DETECTED,orange,562,430,28,24,516
1763876486.323,kreo1,DETECTED,orange,740,452,32,30,672
1763876486.329,kreo2,DETECTED,orange,560,428,28,28,580
1763876486.344,kreo1,DETECTED,orange,740,456,32,30,718
1763876486.349,kreo2,DETECTED,orange,560,432,26,24,458
1763876486.375,kreo1,DETECTED,orange,744,462,32,30,732
1763876486.380,kreo2,DETECTED,orange,558,428,28,26,564
1763876486.407,kreo1,DETECTED,orange,746,466,32,32,776
1763876486.412,kreo2,DETECTED,orange,558,424,28,28,544
1763876486.424,kreo1,DETECTED,orange,746,470,32,30,730
1763876486.429,kreo2,DETECTED,orange,556,422,28,28,560
1763876486.445,kreo1,DETECTED,orange,748,472,32,32,760
1763876486.449,kreo2,DETECTED,orange,558,420,26,28,530
1763876486.475,kreo1,DETECTED,orange,748,474,32,32,748
1763876486.480,kreo2,DETECTED,orange,556,418,28,26,520
1763876486.507,kreo1,DETECTED,orange,748,476,32,30,738
1763876486.512,kreo2,DETECTED,orange,556,418,28,24,450
1763876486.523,kreo1,DETECTED,orange,746,478,34,30,738
1763876486.530,kreo2,DETECTED,orange,556,416,30,26,524
1763876486.543,kreo1,DETECTED,orange,746,478,32,30,750
1763876486.548,kreo2,DETECTED,orange,558,418,26,22,422
1763876486.575,kreo1,DETECTED,orange,746,478,32,32,740
1763876486.580,kreo2,DETECTED,orange,558,418,30,24,506
1763876486.607,kreo1,DETECTED,orange,744,478,34,32,798
1763876486.612,kreo2,DETECTED,orange,562,418,26,24,406
1763876486.623,kreo1,DETECTED,orange,742,480,34,30,738
1763876486.629,kreo2,DETECTED,orange,564,414,26,28,482
1763876486.643,kreo1,DETECTED,orange,742,480,34,30,774
1763876486.648,kreo2,DETECTED,orange,562,420,26,20,386
1763876486.675,kreo1,DETECTED,orange,742,482,34,28,734
1763876486.681,kreo2,DETECTED,orange,562,418,30,22,484
1763876486.707,kreo1,DETECTED,orange,742,480,34,32,788
1763876486.712,kreo2,DETECTED,orange,564,418,26,22,448
1763876486.725,kreo1,DETECTED,orange,742,482,34,30,746
1763876486.729,kreo2,DETECTED,orange,564,416,26,24,462
1763876486.743,kreo1,DETECTED,orange,742,480,34,32,768
1763876486.750,kreo2,DETECTED,orange,564,418,26,22,416
1763876486.775,kreo1,DETECTED,orange,742,482,36,30,770
1763876486.780,kreo2,DETECTED,orange,562,418,28,22,464
1763876486.807,kreo1,DETECTED,orange,744,480,34,30,752
