timestamp,camera,status,color,x,y,w,h,area
1763877458.886,kreo1,DETECTED,orange,756,578,32,34,816
1763877458.899,kreo2,DETECTED,orange,572,354,26,24,430
1763877458.905,kreo1,DETECTED,orange,756,576,32,36,848
1763877458.919,kreo2,DETECTED,orange,572,354,24,24,406
1763877458.937,kreo1,DETECTED,orange,756,576,32,36,842
1763877458.952,kreo2,DETECTED,orange,574,352,22,26,424
1763877458.970,kreo1,DETECTED,orange,756,578,32,34,804
1763877458.984,kreo2,DETECTED,orange,576,354,22,24,394
1763877458.986,kreo1,DETECTED,orange,756,578,32,34,810
1763877458.999,kreo2,DETECTED,orange,572,354,24,24,410
1763877459.008,kreo1,DETECTED,orange,756,578,32,34,824
1763877459.019,kreo2,DETECTED,orange,578,354,20,24,366
1763877459.037,kreo1,DETECTED,orange,756,576,32,36,820
1763877459.051,kreo2,DETECTED,orange,574,354,22,24,396
1763877459.069,kreo1,DETECTED,orange,756,578,32,34,790
1763877459.083,kreo2,DETECTED,orange,576,354,20,24,374
1763877459.085,kreo1,DETECTED,orange,756,576,32,34,830
1763877459.099,kreo2,DETECTED,orange,574,354,22,24,400
1763877459.105,kreo1,DETECTED,orange,756,578,32,34,826
1763877459.119,kreo2,DETECTED,orange,574,354,22,24,400
1763877459.137,kreo1,DETECTED,orange,756,576,32,36,844
1763877459.152,kreo2,DETECTED,orange,574,354,24,24,402
1763877459.169,kreo1,DETECTED,orange,756,578,32,34,806
1763877459.183,kreo2,DETECTED,orange,574,354,22,24,380
1763877459.186,kreo1,DETECTED,orange,756,578,32,34,820
1763877459.199,kreo2,DETECTED,orange,574,354,22,24,390
1763877459.207,kreo1,DETECTED,orange,756,576,32,34,814
1763877459.219,kreo2,DETECTED,orange,574,354,24,24,406
1763877459.238,kreo1,DETECTED,orange,756,578,32,32,808
1763877459.250,kreo2,DETECTED,orange,572,354,24,24,432
1763877459.270,kreo1,DETECTED,orange,756,578,32,34,798
1763877459.283,kreo2,DETECTED,orange,574,354,24,24,408
1763877459.285,kreo1,DETECTED,orange,756,578,32,34,822
1763877459.299,kreo2,DETECTED,orange,572,354,26,24,442
1763877459.306,kreo1,DETECTED,orange,756,576,32,34,824
1763877459.319,kreo2,DETECTED,orange,574,352,24,26,430
1763877459.337,kreo1,DETECTED,orange,756,578,32,34,816
1763877459.351,kreo2,DETECTED,orange,572,352,24,26,456
1763877459.369,kreo1,DETECTED,orange,756,578,32,34,808
1763877459.383,kreo2,DETECTED,orange,574,354,24,24,414
1763877459.386,kreo1,DETECTED,orange,756,578,32,34,826
1763877459.399,kreo2,DETECTED,orange,572,354,26,26,484
1763877459.408,kreo1,DETECTED,orange,756,578,32,32,806
1763877459.419,kreo2,DETECTED,orange,574,354,22,24,396
1763877459.438,kreo1,DETECTED,orange,756,578,32,34,816
1763877459.450,kreo2,DETECTED,orange,574,354,24,24,428
1763877459.470,kreo1,DETECTED,orange,756,578,32,34,786
1763877459.483,kreo2,DETECTED,orange,576,354,22,24,392
1763877459.485,kreo1,DETECTED,orange,756,578,32,34,812
1763877459.499,kreo2,DETECTED,orange,572,354,26,24,444
1763877459.505,kreo1,DETECTED,orange,756,576,32,36,852
1763877459.519,kreo2,DETECTED,orange,572,354,26,24,432
1763877459.537,kreo1,DETECTED,orange,756,578,32,34,830
1763877459.551,kreo2,DETECTED,orange,574,354,22,24,410
1763877459.569,kreo1,DETECTED,orange,756,578,32,34,760
1763877459.583,kreo2,DETECTED,orange,574,354,22,24,386
1763877459.586,kreo1,DETECTED,orange,756,576,32,34,818
1763877459.599,kreo2,DETECTED,orange,572,354,24,24,418
1763877459.607,kreo1,DETECTED,orange,756,578,32,34,810
1763877459.619,kreo2,DETECTED,orange,574,354,22,24,390
1763877459.637,kreo1,DETECTED,orange,756,578,32,34,814
1763877459.651,kreo2,DETECTED,orange,572,354,24,24,414
1763877459.670,kreo1,DETECTED,orange,756,578,32,34,766
1763877459.682,kreo2,DETECTED,orange,572,354,24,24,404
1763877459.685,kreo1,DETECTED,orange,756,576,32,36,846
1763877459.699,kreo2,DETECTED,orange,572,354,26,24,466
1763877459.705,kreo1,DETECTED,orange,756,578,32,32,808
1763877459.719,kreo2,DETECTED,orange,576,354,22,22,362
1763877459.738,kreo1,DETECTED,orange,756,576,32,36,840
1763877459.751,kreo2,DETECTED,orange,572,354,24,24,424
1763877459.769,kreo1,DETECTED,orange,756,578,32,34,788
1763877459.769,kreo1,DETECTED,orange,690,64,14,12,116
1763877459.783,kreo2,DETECTED,orange,572,354,24,24,414
1763877459.786,kreo1,DETECTED,orange,756,576,32,34,814
1763877459.799,kreo2,DETECTED,orange,572,352,24,26,442
1763877459.808,kreo1,DETECTED,orange,756,578,32,34,830
1763877459.819,kreo2,DETECTED,orange,576,354,22,24,386
1763877459.838,kreo1,DETECTED,orange,756,578,32,34,806
1763877459.851,kreo2,DETECTED,orange,572,354,24,24,414
1763877459.869,kreo1,DETECTED,orange,756,578,32,34,772
1763877459.869,kreo1,DETECTED,orange,690,62,12,12,100
1763877459.882,kreo2,DETECTED,orange,572,354,24,24,378
1763877459.886,kreo1,DETECTED,orange,756,578,32,34,814
1763877459.900,kreo2,DETECTED,orange,576,354,22,24,406
1763877459.906,kreo1,DETECTED,orange,756,576,32,36,866
1763877459.906,kreo1,DETECTED,orange,688,64,14,12,116
1763877459.919,kreo2,DETECTED,orange,574,354,22,24,404
1763877459.938,kreo1,DETECTED,orange,756,578,32,32,790
1763877459.951,kreo2,DETECTED,orange,576,354,20,24,378
1763877459.970,kreo1,DETECTED,orange,756,578,32,34,772
1763877459.983,kreo2,DETECTED,orange,576,354,22,24,394
1763877459.986,kreo1,DETECTED,orange,756,578,32,34,794
1763877459.999,kreo2,DETECTED,orange,572,354,24,24,416
1763877460.007,kreo1,DETECTED,orange,756,576,32,34,836
1763877460.019,kreo2,DETECTED,orange,574,354,22,24,392
1763877460.038,kreo1,DETECTED,orange,756,576,32,36,830
1763877460.051,kreo2,DETECTED,orange,574,354,22,24,404
1763877460.069,kreo1,DETECTED,orange,756,578,32,34,780
1763877460.083,kreo2,DETECTED,orange,576,354,22,24,368
1763877460.086,kreo1,DETECTED,orange,756,576,32,36,826
1763877460.099,kreo2,DETECTED,orange,572,354,24,24,430
1763877460.108,kreo1,DETECTED,orange,756,576,32,36,836
1763877460.119,kreo2,DETECTED,orange,572,354,26,24,438
1763877460.137,kreo1,DETECTED,orange,756,578,32,32,802
1763877460.151,kreo2,DETECTED,orange,572,352,24,26,444
1763877460.169,kreo1,DETECTED,orange,756,578,32,34,794
1763877460.182,kreo2,DETECTED,orange,578,354,18,24,342
1763877460.185,kreo1,DETECTED,orange,756,578,32,34,802
1763877460.199,kreo2,DETECTED,orange,572,354,26,24,436
1763877460.206,kreo1,DETECTED,orange,756,578,32,32,796
1763877460.219,kreo2,DETECTED,orange,572,354,24,24,402
1763877460.237,kreo1,DETECTED,orange,756,576,32,34,832
1763877460.251,kreo2,DETECTED,orange,572,354,26,24,434
1763877460.269,kreo1,DETECTED,orange,756,578,32,32,750
1763877460.283,kreo2,DETECTED,orange,574,354,22,24,386
1763877460.286,kreo1,DETECTED,orange,756,578,32,34,820
1763877460.299,kreo2,DETECTED,orange,572,354,24,24,426
1763877460.308,kreo1,DETECTED,orange,756,578,32,32,812
1763877460.319,kreo2,DETECTED,orange,576,354,22,24,390
1763877460.338,kreo1,DETECTED,orange,756,576,32,36,854
1763877460.350,kreo2,DETECTED,orange,572,354,26,24,430
1763877460.370,kreo1,DETECTED,orange,756,578,32,34,800
1763877460.382,kreo2,DETECTED,orange,574,354,24,24,406
1763877460.386,kreo1,DETECTED,orange,756,576,32,36,850
1763877460.399,kreo2,DETECTED,orange,572,354,26,24,434
1763877460.406,kreo1,DETECTED,orange,756,578,32,34,808
1763877460.419,kreo2,DETECTED,orange,574,354,22,24,390
1763877460.438,kreo1,DETECTED,orange,756,578,32,32,812
1763877460.451,kreo2,DETECTED,orange,576,354,20,24,366
1763877460.470,kreo1,DETECTED,orange,756,578,32,34,772
1763877460.483,kreo2,DETECTED,orange,574,354,24,24,398
1763877460.486,kreo1,DETECTED,orange,756,578,32,34,822
1763877460.499,kreo2,DETECTED,orange,572,354,24,24,446
1763877460.507,kreo1,DETECTED,orange,756,576,32,36,844
1763877460.519,kreo2,DETECTED,orange,574,354,24,24,408
1763877460.538,kreo1,DETECTED,orange,756,576,32,36,850
1763877460.551,kreo2,DETECTED,orange,576,354,20,24,378
1763877460.570,kreo1,DETECTED,orange,756,576,32,36,814
1763877460.583,kreo2,DETECTED,orange,572,354,24,24,402
1763877460.586,kreo1,DETECTED,orange,756,576,32,36,848
1763877460.600,kreo2,DETECTED,orange,576,354,22,24,400
1763877460.606,kreo1,DETECTED,orange,756,578,32,34,832
1763877460.619,kreo2,DETECTED,orange,572,354,26,24,432
1763877460.638,kreo1,DETECTED,orange,756,578,32,32,784
1763877460.651,kreo2,DETECTED,orange,572,354,24,24,432
1763877460.669,kreo1,DETECTED,orange,756,578,32,34,792
1763877460.683,kreo2,DETECTED,orange,576,354,22,24,386
1763877460.686,kreo1,DETECTED,orange,756,578,32,32,802
1763877460.699,kreo2,DETECTED,orange,572,354,24,24,408
1763877460.707,kreo1,DETECTED,orange,756,576,32,36,840
1763877460.719,kreo2,DETECTED,orange,572,354,24,24,412
1763877460.738,kreo1,DETECTED,orange,756,576,32,34,828
1763877460.751,kreo2,DETECTED,orange,574,354,24,24,428
1763877460.769,kreo1,DETECTED,orange,756,578,32,34,796
1763877460.782,kreo2,DETECTED,orange,576,354,20,24,366
1763877460.786,kreo1,DETECTED,orange,756,578,32,34,822
1763877460.799,kreo2,DETECTED,orange,572,354,24,24,418
1763877460.806,kreo1,DETECTED,orange,756,576,32,36,854
1763877460.819,kreo2,DETECTED,orange,578,354,18,24,338
1763877460.837,kreo1,DETECTED,orange,756,576,32,36,836
1763877460.851,kreo2,DETECTED,orange,574,354,24,24,426
1763877460.870,kreo1,DETECTED,orange,756,578,32,34,772
1763877460.883,kreo2,DETECTED,orange,576,354,22,24,378
1763877460.886,kreo1,DETECTED,orange,756,578,32,34,808
1763877460.899,kreo2,DETECTED,orange,576,354,22,24,384
1763877460.907,kreo1,DETECTED,orange,756,576,32,34,834
1763877460.919,kreo2,DETECTED,orange,572,354,26,24,444
1763877460.938,kreo1,DETECTED,orange,756,576,32,36,846
1763877460.951,kreo2,DETECTED,orange,574,354,22,24,394
1763877460.970,kreo1,DETECTED,orange,756,578,32,34,794
1763877460.984,kreo2,DETECTED,orange,574,354,24,24,410
1763877460.986,kreo1,DETECTED,orange,756,578,32,34,802
1763877460.999,kreo2,DETECTED,orange,576,354,22,24,390
1763877461.009,kreo1,DETECTED,orange,756,576,32,36,864
1763877461.019,kreo2,DETECTED,orange,572,354,26,24,442
1763877461.038,kreo1,DETECTED,orange,756,578,32,34,800
1763877461.051,kreo2,DETECTED,orange,572,354,26,24,452
1763877461.069,kreo1,DETECTED,orange,756,578,32,34,782
1763877461.083,kreo2,DETECTED,orange,574,354,24,24,420
1763877461.086,kreo1,DETECTED,orange,756,576,32,36,844
1763877461.099,kreo2,DETECTED,orange,576,354,22,24,400
1763877461.106,kreo1,DETECTED,orange,756,576,32,34,834
1763877461.119,kreo2,DETECTED,orange,574,354,22,24,392
1763877461.137,kreo1,DETECTED,orange,756,578,32,34,814
1763877461.151,kreo2,DETECTED,orange,572,354,26,24,428
1763877461.169,kreo1,DETECTED,orange,756,578,32,34,802
1763877461.183,kreo2,DETECTED,orange,576,354,20,24,372
1763877461.185,kreo1,DETECTED,orange,756,578,32,34,808
1763877461.199,kreo2,DETECTED,orange,576,354,22,24,396
1763877461.208,kreo1,DETECTED,orange,756,576,32,36,822
1763877461.219,kreo2,DETECTED,orange,576,354,20,24,376
1763877461.238,kreo1,DETECTED,orange,756,576,32,36,864
1763877461.251,kreo2,DETECTED,orange,576,354,22,24,398
1763877461.269,kreo1,DETECTED,orange,756,578,32,34,778
1763877461.282,kreo2,DETECTED,orange,574,354,22,24,378
1763877461.286,kreo1,DETECTED,orange,756,578,32,34,808
1763877461.299,kreo2,DETECTED,orange,574,354,24,24,430
1763877461.306,kreo1,DETECTED,orange,756,578,32,34,832
1763877461.306,kreo1,DETECTED,orange,690,64,14,12,112
1763877461.319,kreo2,DETECTED,orange,576,354,22,24,398
1763877461.337,kreo1,DETECTED,orange,756,578,32,34,804
1763877461.351,kreo2,DETECTED,orange,572,354,24,24,408
1763877461.369,kreo1,DETECTED,orange,756,578,32,34,798
1763877461.383,kreo2,DETECTED,orange,576,354,20,24,362
1763877461.386,kreo1,DETECTED,orange,756,578,32,34,816
1763877461.399,kreo2,DETECTED,orange,572,354,26,24,428
1763877461.407,kreo1,DETECTED,orange,756,576,32,36,848
1763877461.419,kreo2,DETECTED,orange,574,354,22,24,400
1763877461.438,kreo1,DETECTED,orange,756,578,32,34,812
1763877461.451,kreo2,DETECTED,orange,572,354,26,24,444
1763877461.470,kreo1,DETECTED,orange,756,580,32,32,738
1763877461.483,kreo2,DETECTED,orange,572,354,24,24,400
1763877461.486,kreo1,DETECTED,orange,756,578,32,34,828
1763877461.499,kreo2,DETECTED,orange,576,354,22,24,398
1763877461.508,kreo1,DETECTED,orange,756,576,32,36,860
1763877461.519,kreo2,DETECTED,orange,572,354,24,24,410
1763877461.538,kreo1,DETECTED,orange,756,576,32,36,844
1763877461.551,kreo2,DETECTED,orange,572,354,26,24,422
1763877461.569,kreo1,DETECTED,orange,756,578,32,32,792
1763877461.583,kreo2,DETECTED,orange,574,354,22,24,384
1763877461.586,kreo1,DETECTED,orange,756,578,32,32,776
1763877461.599,kreo2,DETECTED,orange,574,354,22,24,412
1763877461.606,kreo1,DETECTED,orange,756,576,32,36,856
1763877461.619,kreo2,DETECTED,orange,576,354,20,24,378
1763877461.637,kreo1,DETECTED,orange,756,578,32,32,768
1763877461.651,kreo2,DETECTED,orange,572,354,24,24,426
1763877461.669,kreo1,DETECTED,orange,756,578,32,34,784
1763877461.683,kreo2,DETECTED,orange,572,354,26,24,440
1763877461.686,kreo1,DETECTED,orange,756,578,32,32,780
1763877461.699,kreo2,DETECTED,orange,574,354,22,24,408
1763877461.708,kreo1,DETECTED,orange,756,578,32,34,834
1763877461.719,kreo2,DETECTED,orange,574,354,24,24,414
1763877461.738,kreo1,DETECTED,orange,756,578,32,34,794
1763877461.751,kreo2,DETECTED,orange,572,354,26,24,432
1763877461.770,kreo1,DETECTED,orange,756,578,32,34,814
1763877461.782,kreo2,DETECTED,orange,576,354,22,24,394
1763877461.785,kreo1,DETECTED,orange,756,578,32,32,792
1763877461.799,kreo2,DETECTED,orange,574,354,24,24,416
1763877461.806,kreo1,DETECTED,orange,756,578,32,34,834
1763877461.819,kreo2,DETECTED,orange,576,354,22,24,386
1763877461.837,kreo1,DETECTED,orange,756,576,32,36,828
1763877461.851,kreo2,DETECTED,orange,572,354,24,24,438
1763877461.869,kreo1,DETECTED,orange,756,578,32,34,786
1763877461.869,kreo1,DETECTED,orange,690,64,12,12,100
1763877461.883,kreo2,DETECTED,orange,574,354,24,24,404
1763877461.886,kreo1,DETECTED,orange,756,578,32,34,824
1763877461.899,kreo2,DETECTED,orange,574,354,24,24,402
1763877461.907,kreo1,DETECTED,orange,756,578,32,34,832
1763877461.919,kreo2,DETECTED,orange,572,354,26,24,438
1763877461.937,kreo1,DETECTED,orange,756,578,32,32,798
1763877461.950,kreo2,DETECTED,orange,572,354,24,24,406
1763877461.970,kreo1,DETECTED,orange,756,578,32,34,784
1763877461.983,kreo2,DETECTED,orange,572,354,24,24,402
1763877461.986,kreo1,DETECTED,orange,756,578,32,34,822
1763877461.999,kreo2,DETECTED,orange,572,354,26,24,438
1763877462.007,kreo1,DETECTED,orange,756,578,32,34,824
1763877462.019,kreo2,DETECTED,orange,576,354,22,24,392
1763877462.038,kreo1,DETECTED,orange,756,578,32,34,802
1763877462.051,kreo2,DETECTED,orange,576,354,20,24,382
1763877462.069,kreo1,DETECTED,orange,756,578,32,34,784
1763877462.082,kreo2,DETECTED,orange,574,354,24,24,402
1763877462.086,kreo1,DETECTED,orange,756,578,32,32,776
1763877462.099,kreo2,DETECTED,orange,576,354,20,24,382
1763877462.106,kreo1,DETECTED,orange,756,578,32,34,820
1763877462.119,kreo2,DETECTED,orange,576,354,20,24,364
1763877462.137,kreo1,DETECTED,orange,756,578,32,34,806
1763877462.151,kreo2,DETECTED,orange,572,354,24,24,410
1763877462.170,kreo1,DETECTED,orange,756,578,32,34,788
1763877462.170,kreo1,DETECTED,orange,690,64,14,12,116
1763877462.184,kreo2,DETECTED,orange,578,354,18,24,344
1763877462.186,kreo1,DETECTED,orange,756,578,32,32,788
1763877462.199,kreo2,DETECTED,orange,576,352,20,26,386
1763877462.207,kreo1,DETECTED,orange,756,576,32,36,858
1763877462.219,kreo2,DETECTED,orange,572,354,26,24,442
1763877462.238,kreo1,DETECTED,orange,756,576,32,36,850
1763877462.251,kreo2,DETECTED,orange,574,354,24,24,406
1763877462.270,kreo1,DETECTED,orange,756,578,32,34,776
1763877462.283,kreo2,DETECTED,orange,578,354,20,24,364
1763877462.286,kreo1,DETECTED,orange,756,578,32,32,784
1763877462.299,kreo2,DETECTED,orange,574,354,22,24,406
1763877462.307,kreo1,DETECTED,orange,756,576,32,36,866
1763877462.319,kreo2,DETECTED,orange,572,354,26,24,434
1763877462.337,kreo1,DETECTED,orange,756,578,32,34,804
1763877462.351,kreo2,DETECTED,orange,572,354,26,24,428
1763877462.369,kreo1,DETECTED,orange,756,578,32,34,784
1763877462.383,kreo2,DETECTED,orange,574,354,22,24,386
1763877462.386,kreo1,DETECTED,orange,756,578,32,34,798
1763877462.399,kreo2,DETECTED,orange,576,354,22,24,386
1763877462.408,kreo1,DETECTED,orange,756,578,32,34,824
1763877462.419,kreo2,DETECTED,orange,574,354,22,24,392
1763877462.438,kreo1,DETECTED,orange,756,578,32,34,822
1763877462.451,kreo2,DETECTED,orange,572,354,24,22,388
1763877462.469,kreo1,DETECTED,orange,756,578,32,34,796
1763877462.482,kreo2,DETECTED,orange,574,354,24,24,408
1763877462.486,kreo1,DETECTED,orange,756,576,32,36,836
1763877462.499,kreo2,DETECTED,orange,576,354,20,24,376
1763877462.506,kreo1,DETECTED,orange,756,576,32,36,846
1763877462.519,kreo2,DETECTED,orange,572,354,24,24,424
1763877462.537,kreo1,DETECTED,orange,756,578,32,32,792
1763877462.551,kreo2,DETECTED,orange,572,352,24,26,444
1763877462.570,kreo1,DETECTED,orange,756,578,32,34,796
1763877462.583,kreo2,DETECTED,orange,578,354,20,24,352
1763877462.586,kreo1,DETECTED,orange,756,578,32,34,790
1763877462.599,kreo2,DETECTED,orange,572,354,24,24,416
1763877462.607,kreo1,DETECTED,orange,756,576,32,36,860
1763877462.619,kreo2,DETECTED,orange,574,354,22,24,400
1763877462.638,kreo1,DETECTED,orange,756,578,32,32,800
1763877462.651,kreo2,DETECTED,orange,572,354,26,24,428
1763877462.670,kreo1,DETECTED,orange,756,578,32,34,796
1763877462.683,kreo2,DETECTED,orange,576,354,20,24,350
1763877462.685,kreo1,DETECTED,orange,756,578,32,34,808
1763877462.699,kreo2,DETECTED,orange,572,354,24,24,416
1763877462.705,kreo1,DETECTED,orange,756,576,32,36,844
1763877462.719,kreo2,DETECTED,orange,576,354,22,24,408
1763877462.737,kreo1,DETECTED,orange,756,578,32,34,794
1763877462.751,kreo2,DETECTED,orange,576,354,22,24,390
1763877462.769,kreo1,DETECTED,orange,756,578,32,34,768
1763877462.769,kreo1,DETECTED,orange,688,64,14,12,118
1763877462.784,kreo2,DETECTED,orange,574,354,22,24,384
1763877462.786,kreo1,DETECTED,orange,756,578,32,34,800
1763877462.799,kreo2,DETECTED,orange,574,354,24,24,418
1763877462.807,kreo1,DETECTED,orange,756,576,32,36,864
1763877462.819,kreo2,DETECTED,orange,574,354,22,24,408
1763877462.837,kreo1,DETECTED,orange,756,578,32,34,812
1763877462.850,kreo2,DETECTED,orange,574,354,24,24,422
1763877462.869,kreo1,DETECTED,orange,756,578,32,34,800
1763877462.882,kreo2,DETECTED,orange,576,354,20,24,374
1763877462.886,kreo1,DETECTED,orange,756,578,32,32,786
1763877462.899,kreo2,DETECTED,orange,574,354,24,24,414
1763877462.906,kreo1,DETECTED,orange,756,576,32,36,864
1763877462.919,kreo2,DETECTED,orange,576,354,22,24,412
1763877462.938,kreo1,DETECTED,orange,756,578,32,34,796
1763877462.951,kreo2,DETECTED,orange,576,354,22,24,394
1763877462.970,kreo1,DETECTED,orange,756,578,32,34,796
1763877462.970,kreo1,DETECTED,orange,690,64,14,12,116
1763877462.984,kreo2,DETECTED,orange,578,354,18,24,344
1763877462.986,kreo1,DETECTED,orange,756,578,32,34,784
1763877462.999,kreo2,DETECTED,orange,576,354,22,24,386
1763877463.008,kreo1,DETECTED,orange,756,576,32,36,848
1763877463.019,kreo2,DETECTED,orange,574,354,24,24,434
1763877463.038,kreo1,DETECTED,orange,756,578,32,32,766
1763877463.051,kreo2,DETECTED,orange,574,354,22,24,396
1763877463.069,kreo1,DETECTED,orange,756,578,32,34,806
1763877463.083,kreo2,DETECTED,orange,572,354,26,24,428
1763877463.086,kreo1,DETECTED,orange,756,578,32,34,812
1763877463.099,kreo2,DETECTED,orange,576,354,22,24,382
1763877463.106,kreo1,DETECTED,orange,756,576,32,36,848
1763877463.119,kreo2,DETECTED,orange,574,354,24,24,422
1763877463.138,kreo1,DETECTED,orange,756,576,32,36,848
1763877463.151,kreo2,DETECTED,orange,572,354,26,24,436
1763877463.169,kreo1,DETECTED,orange,756,578,32,34,804
1763877463.184,kreo2,DETECTED,orange,576,354,20,24,364
1763877463.186,kreo1,DETECTED,orange,756,578,32,34,802
1763877463.199,kreo2,DETECTED,orange,572,354,26,24,462
