timestamp,camera,status,color,x,y,w,h,area
1763874179.110,kreo1,DETECTED,orange,640,300,32,20,426
1763874179.110,kreo1,DETECTED,orange,632,276,28,22,422
1763874179.130,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.143,kreo2,DETECTED,orange,720,58,30,36,684
1763874179.163,kreo1,DETECTED,orange,632,274,28,26,504
1763874179.176,kreo2,DETECTED,orange,720,56,30,36,676
1763874179.194,kreo1,DETECTED,orange,634,278,24,24,394
1763874179.209,kreo2,DETECTED,orange,720,60,30,32,640
1763874179.210,kreo1,DETECTED,orange,634,278,28,24,446
1763874179.230,kreo1,DETECTED,orange,632,274,42,28,670
1763874179.243,kreo2,DETECTED,orange,720,56,30,36,708
1763874179.262,kreo1,DETECTED,orange,632,274,30,28,542
1763874179.275,kreo2,DETECTED,orange,720,56,32,36,692
1763874179.294,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.308,kreo2,DETECTED,orange,720,56,30,36,648
1763874179.310,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.330,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.343,kreo2,DETECTED,orange,720,56,32,36,736
1763874179.343,kreo2,DETECTED,orange,1142,282,16,18,156
1763874179.362,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.375,kreo2,DETECTED,orange,720,56,32,36,732
1763874179.394,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.409,kreo2,DETECTED,orange,722,56,30,36,674
1763874179.410,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.430,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.443,kreo2,DETECTED,orange,720,58,32,32,676
1763874179.463,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.476,kreo2,DETECTED,orange,720,54,32,36,720
1763874179.494,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.508,kreo2,DETECTED,orange,720,56,32,34,682
1763874179.510,kreo1,DETECTED,orange,628,270,44,30,808
1763874179.510,kreo1,DETECTED,orange,644,302,22,14,218
1763874179.523,kreo2,DETECTED,orange,720,56,32,34,702
1763874179.530,kreo1,DETECTED,orange,630,270,42,30,784
1763874179.530,kreo1,DETECTED,orange,644,302,22,14,218
1763874179.543,kreo2,DETECTED,orange,720,54,32,36,720
1763874179.562,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.575,kreo2,DETECTED,orange,720,56,32,34,684
1763874179.594,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.608,kreo2,DETECTED,orange,722,52,28,36,644
1763874179.610,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.630,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.643,kreo2,DETECTED,orange,722,54,30,34,698
1763874179.662,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.675,kreo2,DETECTED,orange,720,54,30,36,688
1763874179.694,kreo1,DETECTED,orange,632,272,20,20,274
1763874179.708,kreo2,DETECTED,orange,722,56,30,32,600
1763874179.711,kreo1,DETECTED,orange,636,288,36,24,568
1763874179.711,kreo1,DETECTED,orange,632,272,22,18,266
1763874179.724,kreo2,DETECTED,orange,720,56,30,32,642
1763874179.730,kreo1,DETECTED,orange,632,272,20,16,236
1763874179.759,kreo2,DETECTED,orange,722,54,28,36,630
1763874179.763,kreo1,DETECTED,orange,634,288,38,24,614
1763874179.763,kreo1,DETECTED,orange,632,272,20,16,230
1763874179.791,kreo2,DETECTED,orange,720,58,32,32,634
1763874179.795,kreo1,DETECTED,orange,632,274,18,14,174
1763874179.807,kreo2,DETECTED,orange,722,58,28,32,590
1763874179.810,kreo1,DETECTED,orange,634,274,16,14,162
1763874179.810,kreo1,DETECTED,orange,690,64,12,12,100
1763874179.824,kreo2,DETECTED,orange,720,56,32,34,690
1763874179.830,kreo1,DETECTED,orange,634,274,16,14,154
1763874179.844,kreo2,DETECTED,orange,722,58,30,30,576
1763874179.862,kreo1,DETECTED,orange,636,274,14,12,114
1763874179.875,kreo2,DETECTED,orange,722,52,32,36,684
1763874179.894,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.908,kreo2,DETECTED,orange,722,58,32,30,610
1763874179.911,kreo1,NOT_DETECTED,N/A,,,,,
1763874179.923,kreo2,DETECTED,orange,720,50,34,38,678
1763874179.930,kreo1,DETECTED,orange,630,282,42,32,928
1763874179.943,kreo2,DETECTED,orange,722,60,34,28,578
1763874179.963,kreo1,DETECTED,orange,630,286,42,28,894
1763874179.963,kreo1,DETECTED,orange,690,64,12,12,100
1763874179.975,kreo2,DETECTED,orange,720,50,36,38,772
1763874179.994,kreo1,DETECTED,orange,630,286,42,28,908
1763874180.008,kreo2,DETECTED,orange,722,52,34,36,656
1763874180.012,kreo1,DETECTED,orange,630,286,42,28,902
1763874180.024,kreo2,DETECTED,orange,722,52,34,36,730
1763874180.030,kreo1,DETECTED,orange,630,288,42,28,862
1763874180.043,kreo2,DETECTED,orange,720,52,34,36,650
1763874180.062,kreo1,DETECTED,orange,630,288,42,28,878
1763874180.062,kreo1,DETECTED,orange,276,408,14,14,134
1763874180.075,kreo2,DETECTED,orange,720,54,34,34,690
1763874180.094,kreo1,NOT_DETECTED,N/A,,,,,
1763874180.108,kreo2,DETECTED,orange,720,60,32,28,574
1763874180.110,kreo1,DETECTED,orange,634,274,20,14,184
1763874180.124,kreo2,DETECTED,orange,720,58,32,32,638
1763874180.130,kreo1,NOT_DETECTED,N/A,,,,,
1763874180.143,kreo2,DETECTED,orange,720,58,30,32,626
1763874180.162,kreo1,DETECTED,orange,636,274,18,22,280
1763874180.175,kreo2,DETECTED,orange,720,58,28,34,664
1763874180.194,kreo1,NOT_DETECTED,N/A,,,,,
1763874180.209,kreo2,DETECTED,orange,720,58,30,34,650
1763874180.211,kreo1,DETECTED,orange,630,274,44,32,912
1763874180.230,kreo1,DETECTED,orange,630,272,44,38,1082
1763874180.243,kreo2,DETECTED,orange,720,60,32,30,634
1763874180.262,kreo1,DETECTED,orange,630,274,44,42,1302
1763874180.275,kreo2,DETECTED,orange,722,62,32,30,732
1763874180.294,kreo1,DETECTED,orange,630,276,42,40,1184
1763874180.308,kreo2,DETECTED,orange,720,62,34,32,712
1763874180.311,kreo1,DETECTED,orange,630,278,44,38,1120
1763874180.324,kreo2,DETECTED,orange,720,60,34,36,836
1763874180.330,kreo1,DETECTED,orange,630,280,44,36,1042
1763874180.359,kreo2,DETECTED,orange,720,64,34,32,716
1763874180.362,kreo1,DETECTED,orange,632,284,42,32,882
1763874180.391,kreo2,DETECTED,orange,722,64,34,34,772
1763874180.394,kreo1,DETECTED,orange,632,284,40,32,752
1763874180.409,kreo2,DETECTED,orange,720,66,36,32,802
1763874180.411,kreo1,DETECTED,orange,636,286,36,30,682
1763874180.430,kreo1,DETECTED,orange,636,286,36,28,672
1763874180.443,kreo2,DETECTED,orange,722,66,32,34,826
1763874180.462,kreo1,DETECTED,orange,638,284,34,30,664
1763874180.475,kreo2,DETECTED,orange,722,66,34,34,852
1763874180.494,kreo1,DETECTED,orange,638,286,34,30,646
1763874180.509,kreo2,DETECTED,orange,722,64,34,36,864
1763874180.510,kreo1,DETECTED,orange,640,284,32,32,670
1763874180.530,kreo1,DETECTED,orange,636,286,34,30,644
1763874180.544,kreo2,DETECTED,orange,722,68,34,32,718
1763874180.544,kreo2,DETECTED,orange,1146,286,12,14,108
1763874180.562,kreo1,DETECTED,orange,636,286,36,28,640
1763874180.575,kreo2,DETECTED,orange,720,68,36,32,854
1763874180.594,kreo1,DETECTED,orange,638,286,34,30,652
1763874180.608,kreo2,DETECTED,orange,722,68,32,32,730
1763874180.611,kreo1,DETECTED,orange,640,286,32,30,640
1763874180.611,kreo1,DETECTED,orange,634,278,12,14,114
1763874180.624,kreo2,DETECTED,orange,722,66,34,34,850
1763874180.630,kreo1,DETECTED,orange,636,288,34,28,620
1763874180.643,kreo2,DETECTED,orange,722,70,34,30,646
1763874180.662,kreo1,DETECTED,orange,636,288,36,30,654
1763874180.662,kreo1,DETECTED,orange,632,280,14,12,116
1763874180.675,kreo2,DETECTED,orange,722,68,34,34,794
1763874180.694,kreo1,DETECTED,orange,634,290,36,28,626
1763874180.708,kreo2,DETECTED,orange,722,70,32,32,786
1763874180.711,kreo1,DETECTED,orange,636,290,36,28,634
1763874180.731,kreo1,DETECTED,orange,638,290,32,28,576
1763874180.743,kreo2,DETECTED,orange,720,70,36,32,812
1763874180.762,kreo1,DETECTED,orange,642,292,30,26,528
1763874180.776,kreo2,DETECTED,orange,720,70,36,32,848
1763874180.794,kreo1,DETECTED,orange,640,294,30,24,468
1763874180.794,kreo1,DETECTED,orange,634,284,12,14,118
1763874180.808,kreo2,DETECTED,orange,720,70,36,32,820
1763874180.811,kreo1,NOT_DETECTED,N/A,,,,,
1763874180.830,kreo1,DETECTED,orange,644,290,26,28,450
1763874180.844,kreo2,DETECTED,orange,720,70,36,34,848
1763874180.862,kreo1,NOT_DETECTED,N/A,,,,,
1763874180.875,kreo2,DETECTED,orange,720,70,36,34,842
1763874180.894,kreo1,NOT_DETECTED,N/A,,,,,
1763874180.908,kreo2,DETECTED,orange,720,72,36,34,826
1763874180.911,kreo1,NOT_DETECTED,N/A,,,,,
1763874180.923,kreo2,DETECTED,orange,720,72,36,34,880
1763874180.930,kreo1,NOT_DETECTED,N/A,,,,,
1763874180.943,kreo2,DETECTED,orange,720,76,36,30,734
1763874180.962,kreo1,NOT_DETECTED,N/A,,,,,
1763874180.975,kreo2,DETECTED,orange,720,74,36,34,846
1763874180.994,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.009,kreo2,DETECTED,orange,720,74,36,34,828
1763874181.011,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.030,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.043,kreo2,DETECTED,orange,720,76,34,32,792
1763874181.062,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.075,kreo2,DETECTED,orange,720,76,36,34,914
1763874181.094,kreo1,DETECTED,orange,640,290,26,28,452
1763874181.108,kreo2,DETECTED,orange,720,76,34,34,856
1763874181.110,kreo1,DETECTED,orange,640,280,26,38,554
1763874181.110,kreo1,DETECTED,orange,632,284,12,14,114
1763874181.124,kreo2,DETECTED,orange,722,76,32,34,830
1763874181.130,kreo1,DETECTED,orange,636,288,30,30,502
1763874181.143,kreo2,DETECTED,orange,724,76,32,34,742
1763874181.162,kreo1,DETECTED,orange,690,64,14,12,118
1763874181.175,kreo2,DETECTED,orange,720,76,34,34,850
1763874181.194,kreo1,DETECTED,orange,688,64,14,12,118
1763874181.208,kreo2,DETECTED,orange,720,76,36,34,846
1763874181.211,kreo1,DETECTED,orange,640,288,28,28,492
1763874181.223,kreo2,DETECTED,orange,722,76,32,34,788
1763874181.230,kreo1,DETECTED,orange,632,290,34,28,538
1763874181.243,kreo2,DETECTED,orange,724,76,32,34,782
1763874181.262,kreo1,DETECTED,orange,636,288,32,26,552
1763874181.275,kreo2,DETECTED,orange,722,76,34,32,740
1763874181.294,kreo1,DETECTED,orange,632,284,36,30,682
1763874181.308,kreo2,DETECTED,orange,722,74,34,34,820
1763874181.310,kreo1,DETECTED,orange,632,284,36,30,718
1763874181.310,kreo1,DETECTED,orange,690,64,12,12,100
1763874181.330,kreo1,DETECTED,orange,626,282,42,32,848
1763874181.343,kreo2,DETECTED,orange,724,74,32,32,704
1763874181.362,kreo1,DETECTED,orange,624,278,44,32,964
1763874181.375,kreo2,DETECTED,orange,722,70,34,36,868
1763874181.394,kreo1,DETECTED,orange,624,272,44,38,1124
1763874181.408,kreo2,DETECTED,orange,722,70,34,34,768
1763874181.410,kreo1,DETECTED,orange,622,270,46,38,1190
1763874181.430,kreo1,DETECTED,orange,624,270,42,40,1158
1763874181.443,kreo2,DETECTED,orange,724,68,32,32,672
1763874181.462,kreo1,DETECTED,orange,624,266,44,42,1180
1763874181.475,kreo2,DETECTED,orange,724,64,32,34,772
1763874181.494,kreo1,DETECTED,orange,624,264,44,42,1348
1763874181.508,kreo2,DETECTED,orange,724,60,34,36,826
1763874181.510,kreo1,DETECTED,orange,624,262,44,44,1340
1763874181.524,kreo2,DETECTED,orange,726,62,30,32,690
1763874181.530,kreo1,DETECTED,orange,622,262,46,40,1140
1763874181.559,kreo2,DETECTED,orange,726,60,32,32,706
1763874181.562,kreo1,DETECTED,orange,622,258,44,40,1160
1763874181.591,kreo2,DETECTED,orange,726,58,32,32,672
1763874181.594,kreo1,DETECTED,orange,622,256,44,38,1150
1763874181.594,kreo1,DETECTED,orange,690,64,12,12,100
1763874181.608,kreo2,DETECTED,orange,728,58,28,32,648
1763874181.610,kreo1,DETECTED,orange,624,258,42,34,976
1763874181.624,kreo2,DETECTED,orange,726,58,30,32,656
1763874181.630,kreo1,DETECTED,orange,624,254,42,36,938
1763874181.643,kreo2,DETECTED,orange,728,56,30,34,666
1763874181.662,kreo1,DETECTED,orange,624,256,42,32,906
1763874181.675,kreo2,DETECTED,orange,726,54,32,34,694
1763874181.694,kreo1,DETECTED,orange,624,254,42,32,882
1763874181.708,kreo2,DETECTED,orange,726,56,32,32,674
1763874181.711,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.730,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.743,kreo2,DETECTED,orange,726,52,30,36,692
1763874181.763,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.775,kreo2,DETECTED,orange,726,52,32,34,652
1763874181.794,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.808,kreo2,DETECTED,orange,726,50,30,34,690
1763874181.812,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.844,kreo2,DETECTED,orange,724,50,32,34,658
1763874181.847,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.875,kreo2,DETECTED,orange,724,46,30,36,706
1763874181.878,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.907,kreo2,DETECTED,orange,720,44,34,36,776
1763874181.910,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.923,kreo2,DETECTED,orange,720,44,32,36,664
1763874181.931,kreo1,NOT_DETECTED,N/A,,,,,
1763874181.944,kreo2,DETECTED,orange,720,46,32,34,664
1763874181.962,kreo1,DETECTED,orange,636,262,30,30,572
1763874181.975,kreo2,DETECTED,orange,720,44,32,34,652
1763874181.994,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.010,kreo2,DETECTED,orange,720,44,30,32,604
1763874182.012,kreo1,DETECTED,orange,638,270,30,28,558
1763874182.012,kreo1,DETECTED,orange,670,280,12,14,116
1763874182.043,kreo2,DETECTED,orange,718,42,30,34,646
1763874182.046,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.075,kreo2,DETECTED,orange,716,42,32,34,672
1763874182.078,kreo1,DETECTED,orange,642,274,40,28,650
1763874182.107,kreo2,DETECTED,orange,716,40,30,36,684
1763874182.110,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.123,kreo2,DETECTED,orange,716,42,32,34,734
1763874182.131,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.144,kreo2,DETECTED,orange,714,40,32,36,712
1763874182.162,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.175,kreo2,DETECTED,orange,714,42,32,34,684
1763874182.194,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.209,kreo2,DETECTED,orange,714,42,30,36,726
1763874182.210,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.230,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.243,kreo2,DETECTED,orange,714,42,32,36,702
1763874182.262,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.275,kreo2,DETECTED,orange,714,44,32,34,636
1763874182.294,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.308,kreo2,DETECTED,orange,714,44,32,34,702
1763874182.313,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.324,kreo2,DETECTED,orange,714,44,32,36,684
1763874182.346,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.360,kreo2,DETECTED,orange,714,44,30,36,732
1763874182.378,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.391,kreo2,DETECTED,orange,712,44,32,34,674
1763874182.408,kreo2,DETECTED,orange,712,44,32,36,706
1763874182.411,kreo1,DETECTED,orange,644,276,42,30,800
1763874182.430,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.444,kreo2,DETECTED,orange,714,44,30,36,686
1763874182.462,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.475,kreo2,DETECTED,orange,712,46,32,34,650
1763874182.494,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.507,kreo2,DETECTED,orange,712,44,32,34,678
1763874182.510,kreo1,DETECTED,orange,646,276,28,28,558
1763874182.525,kreo2,DETECTED,orange,714,46,28,32,560
1763874182.530,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.559,kreo2,DETECTED,orange,712,44,30,36,676
1763874182.563,kreo1,DETECTED,orange,646,278,30,26,512
1763874182.591,kreo2,DETECTED,orange,712,44,30,36,658
1763874182.595,kreo1,DETECTED,orange,648,274,44,30,846
1763874182.608,kreo2,DETECTED,orange,710,44,30,36,682
1763874182.610,kreo1,DETECTED,orange,650,274,32,30,622
1763874182.624,kreo2,DETECTED,orange,710,44,30,36,624
1763874182.630,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.643,kreo2,DETECTED,orange,708,44,32,36,676
1763874182.662,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.676,kreo2,DETECTED,orange,708,46,30,34,644
1763874182.694,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.707,kreo2,DETECTED,orange,706,46,30,36,720
1763874182.710,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.723,kreo2,DETECTED,orange,706,50,30,32,648
1763874182.731,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.744,kreo2,DETECTED,orange,706,50,30,34,666
1763874182.762,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.775,kreo2,DETECTED,orange,706,52,30,32,586
1763874182.794,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.809,kreo2,DETECTED,orange,704,50,30,34,664
1763874182.810,kreo1,DETECTED,orange,656,276,30,28,542
1763874182.830,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.843,kreo2,DETECTED,orange,704,54,30,34,620
1763874182.862,kreo1,DETECTED,orange,658,276,30,28,588
1763874182.875,kreo2,DETECTED,orange,704,52,30,34,598
1763874182.894,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.908,kreo2,DETECTED,orange,702,56,30,32,610
1763874182.911,kreo1,DETECTED,orange,662,278,28,28,524
1763874182.924,kreo2,DETECTED,orange,702,54,30,34,646
1763874182.930,kreo1,NOT_DETECTED,N/A,,,,,
1763874182.943,kreo2,DETECTED,orange,700,54,30,36,654
1763874182.962,kreo1,DETECTED,orange,664,280,28,28,526
1763874182.975,kreo2,DETECTED,orange,700,56,28,36,636
1763874182.994,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.009,kreo2,DETECTED,orange,698,56,30,36,652
1763874183.010,kreo1,DETECTED,orange,666,282,42,28,656
1763874183.030,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.043,kreo2,DETECTED,orange,698,60,28,32,604
1763874183.062,kreo1,DETECTED,orange,668,282,32,30,618
1763874183.076,kreo2,DETECTED,orange,694,58,30,36,614
1763874183.094,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.109,kreo2,DETECTED,orange,694,62,30,32,618
1763874183.110,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.130,kreo1,DETECTED,orange,672,284,40,28,712
1763874183.143,kreo2,DETECTED,orange,692,60,32,36,696
1763874183.162,kreo1,DETECTED,orange,672,284,30,30,606
1763874183.175,kreo2,DETECTED,orange,692,62,30,34,636
1763874183.194,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.209,kreo2,DETECTED,orange,692,62,30,38,676
1763874183.210,kreo1,DETECTED,orange,670,286,32,28,588
1763874183.230,kreo1,DETECTED,orange,674,286,40,28,758
1763874183.230,kreo1,DETECTED,orange,684,316,24,16,260
1763874183.243,kreo2,DETECTED,orange,692,64,28,36,636
1763874183.262,kreo1,DETECTED,orange,674,288,28,26,482
1763874183.275,kreo2,DETECTED,orange,692,68,28,32,568
1763874183.294,kreo1,DETECTED,orange,674,286,42,30,766
1763874183.309,kreo2,DETECTED,orange,692,66,28,36,636
1763874183.311,kreo1,DETECTED,orange,674,288,40,26,598
1763874183.330,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.343,kreo2,DETECTED,orange,690,70,28,34,612
1763874183.362,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.375,kreo2,DETECTED,orange,692,68,28,36,646
1763874183.394,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.408,kreo2,DETECTED,orange,692,72,28,32,572
1763874183.411,kreo1,DETECTED,orange,670,286,32,28,554
1763874183.425,kreo2,DETECTED,orange,692,68,28,36,580
1763874183.430,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.459,kreo2,DETECTED,orange,692,72,28,32,572
1763874183.463,kreo1,DETECTED,orange,674,286,26,26,490
1763874183.492,kreo2,DETECTED,orange,690,68,30,36,670
1763874183.494,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.509,kreo2,DETECTED,orange,692,68,28,36,622
1763874183.511,kreo1,DETECTED,orange,674,288,26,24,422
1763874183.530,kreo1,DETECTED,orange,674,282,42,32,830
1763874183.543,kreo2,DETECTED,orange,692,70,28,32,636
1763874183.562,kreo1,DETECTED,orange,670,284,36,28,570
1763874183.575,kreo2,DETECTED,orange,692,70,28,32,556
1763874183.594,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.609,kreo2,DETECTED,orange,692,66,28,34,598
1763874183.610,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.630,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.643,kreo2,DETECTED,orange,692,64,28,36,652
1763874183.662,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.675,kreo2,DETECTED,orange,692,64,30,36,632
1763874183.694,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.708,kreo2,DETECTED,orange,694,62,30,36,624
1763874183.711,kreo1,DETECTED,orange,668,280,40,26,598
1763874183.724,kreo2,DETECTED,orange,694,62,30,36,644
1763874183.730,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.743,kreo2,DETECTED,orange,694,62,30,34,666
1763874183.763,kreo1,DETECTED,orange,680,308,24,16,272
1763874183.775,kreo2,DETECTED,orange,694,60,30,36,600
1763874183.794,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.808,kreo2,DETECTED,orange,696,62,28,34,564
1763874183.810,kreo1,DETECTED,orange,670,280,28,26,476
1763874183.824,kreo2,DETECTED,orange,694,62,32,32,624
1763874183.830,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.843,kreo2,DETECTED,orange,694,62,30,32,628
1763874183.862,kreo1,DETECTED,orange,670,276,28,28,552
1763874183.875,kreo2,DETECTED,orange,694,62,30,32,568
1763874183.894,kreo1,NOT_DETECTED,N/A,,,,,
1763874183.908,kreo2,DETECTED,orange,696,58,30,36,640
1763874183.910,kreo1,DETECTED,orange,668,276,30,28,580
1763874183.924,kreo2,DETECTED,orange,696,60,30,34,644
1763874183.930,kreo1,DETECTED,orange,666,276,44,28,856
1763874183.943,kreo2,DETECTED,orange,696,58,30,34,632
1763874183.962,kreo1,DETECTED,orange,668,276,40,28,710
1763874183.975,kreo2,DETECTED,orange,696,60,28,32,576
1763874183.995,kreo1,DETECTED,orange,668,276,28,28,560
1763874184.009,kreo2,DETECTED,orange,698,56,28,36,574
1763874184.011,kreo1,DETECTED,orange,668,276,28,28,552
1763874184.030,kreo1,NOT_DETECTED,N/A,,,,,
1763874184.043,kreo2,DETECTED,orange,696,60,28,32,566
1763874184.062,kreo1,DETECTED,orange,668,276,30,28,572
