timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765211667.114,kreo1,866,579,882,,,,0.21524760767998138,0.3203283579146923,0.11695484141746858,0.25038381003160615,0.13545845029712816,0.02520931268538256,True,True
1765211667.141,kreo1,865,578,966,,,,0.21794721155649407,0.33546478986612116,0.13531159219287744,0.25038381003160615,0.13545845029712816,0.02520931268538256,True,True
1765211667.180,kreo1,866,579,878,,,,0.21794721155649407,0.33546478986612116,0.13531159219287744,0.25038381003160615,0.13545845029712816,0.02520931268538256,True,True
1765211667.228,kreo2,639,318,636,,,,0.21674710214266849,0.32685978294118023,0.1265287960931042,0.25038381003160615,0.13545845029712816,0.02520931268538256,True,True
1765211667.279,kreo1,866,579,862,,,,0.21541280391681206,0.3194333162743105,0.1160735595573471,0.25038381003160615,0.13545845029712816,0.02520931268538256,True,True
1765211667.314,kreo1,865,579,884,,,,0.2158120108306314,0.3223855854275498,0.11945502816003664,0.25038381003160615,0.13545845029712816,0.02520931268538256,True,True
1765211667.366,kreo2,639,318,612,,,,0.2158120108306314,0.3223855854275498,0.11945502816003664,0.25038381003160615,0.13545845029712816,0.02520931268538256,True,True
1765211667.414,kreo1,866,579,878,,,,0.21370365648340972,0.30899856235859235,0.10505745526232488,0.25038381003160615,0.13545845029712816,0.02520931268538256,True,True
1765211667.480,kreo1,866,579,840,,,,0.21002433984257246,0.28927486625525967,0.0813383127709217,0.2501783298415691,0.1359460975101323,0.024546192584737364,True,True
1765211667.544,kreo1,865,579,940,,,,0.21792739606465988,0.3342528705493966,0.13385681325208437,0.2501783298415691,0.1359460975101323,0.024546192584737364,True,True
1765211667.586,kreo1,866,579,862,,,,0.2177610895188113,0.3330854363991287,0.1334408387268159,0.2501783298415691,0.1359460975101323,0.024546192584737364,True,True
1765211667.649,kreo2,638,318,606,,,,0.21877948393597244,0.3392772156008474,0.14020065011240648,0.2501783298415691,0.1359460975101323,0.024546192584737364,True,True
1765211667.681,kreo1,865,579,896,,,,0.21877948393597244,0.3392772156008474,0.14020065011240648,0.2501783298415691,0.1359460975101323,0.024546192584737364,True,True
1765211667.761,kreo2,639,318,626,,,,0.21645059468666297,0.32744897459732564,0.12681259274885026,0.2501783298415691,0.1359460975101323,0.024546192584737364,True,True
1765211667.796,kreo2,639,318,632,,,,0.21645059468666297,0.32744897459732564,0.12681259274885026,0.2501783298415691,0.1359460975101323,0.024546192584737364,True,True
1765211667.859,kreo2,639,318,624,,,,0.21645059468666297,0.32744897459732564,0.12681259274885026,0.25270052250253466,0.10838077449932543,0.05928249172770155,True,True
1765211667.897,kreo2,639,318,632,,,,0.21645059468666297,0.32744897459732564,0.12681259274885026,0.2529858710077838,0.10326214851092128,0.06546129960382674,True,True
1765211667.944,kreo1,865,578,950,,,,0.21645059468666297,0.32744897459732564,0.12681259274885026,0.25459265445617657,0.07966609047412677,0.09401249637050905,True,True
1765211667.984,kreo2,639,318,640,,,,0.2136015037271846,0.3092709628156807,0.1052186501533484,0.25459265445617657,0.07966609047412677,0.09401249637050905,True,True
1765211668.022,kreo2,639,318,622,,,,0.2136015037271846,0.3092709628156807,0.1052186501533484,0.2546424988259937,0.0778340519407452,0.09608612934581731,True,True
1765211668.056,kreo1,864,578,916,,,,0.2136015037271846,0.3092709628156807,0.1052186501533484,0.2543968739735105,0.0812894396894699,0.09205538720131379,True,True
1765211668.080,kreo2,639,318,634,,,,0.21507936566662564,0.319728571527344,0.11711741969248073,0.2543968739735105,0.0812894396894699,0.09205538720131379,True,True
1765211668.114,kreo2,639,318,622,,,,0.21507936566662564,0.319728571527344,0.11711741969248073,0.2543968739735105,0.0812894396894699,0.09205538720131379,True,True
1765211668.142,kreo2,639,318,640,,,,0.21507936566662564,0.319728571527344,0.11711741969248073,0.2543968739735105,0.0812894396894699,0.09205538720131379,True,True
1765211668.158,kreo2,639,318,626,,,,0.21507936566662564,0.319728571527344,0.11711741969248073,0.2543968739735105,0.0812894396894699,0.09205538720131379,True,True
1765211668.178,kreo2,639,318,638,,,,0.21507936566662564,0.319728571527344,0.11711741969248073,0.2543968739735105,0.0812894396894699,0.09205538720131379,True,True
1765211668.209,kreo1,865,579,922,,,,0.21507936566662564,0.319728571527344,0.11711741969248073,0.2543968739735105,0.0812894396894699,0.09205538720131379,True,True
1765211668.210,kreo2,639,318,630,,,,0.21507936566662564,0.319728571527344,0.11711741969248073,0.25296696791122864,0.10135019283094666,0.06745648302827834,True,True
1765211668.248,kreo2,639,318,626,,,,0.21507936566662564,0.319728571527344,0.11711741969248073,0.2539814587445878,0.08827421451967363,0.0835551298608293,True,True
1765211668.280,kreo2,639,318,636,,,,0.21507936566662564,0.319728571527344,0.11711741969248073,0.2539814587445878,0.08827421451967363,0.0835551298608293,True,True
1765211668.309,kreo1,865,579,920,,,,0.21507936566662564,0.319728571527344,0.11711741969248073,0.2539814587445878,0.08827421451967363,0.0835551298608293,True,True
1765211668.310,kreo2,639,318,626,,,,0.21507936566662564,0.319728571527344,0.11711741969248073,0.2539814587445878,0.08827421451967363,0.0835551298608293,True,True
1765211668.344,kreo2,638,318,612,,,,0.21507936566662564,0.319728571527344,0.11711741969248073,0.2539814587445878,0.08827421451967363,0.0835551298608293,True,True
1765211668.343,kreo1,865,579,940,,,,0.20899736785894732,0.28838355745483374,0.0803967692959636,0.2539814587445878,0.08827421451967363,0.0835551298608293,True,True
1765211668.386,kreo1,866,579,808,,,,0.21182623174377538,0.29799526307219576,0.09166230359132496,0.2539814587445878,0.08827421451967363,0.0835551298608293,True,True
1765211668.428,kreo2,639,318,630,,,,0.21428339973933902,0.31504628650204813,0.11086608354735843,0.25430680946323686,0.08240688835497476,0.09069614614706423,True,True
1765211668.442,kreo1,865,579,936,,,,0.21428339973933902,0.31504628650204813,0.11086608354735843,0.25430680946323686,0.08240688835497476,0.09069614614706423,True,True
1765211668.459,kreo2,639,318,630,,,,0.21428339973933902,0.31504628650204813,0.11086608354735843,0.25430680946323686,0.08240688835497476,0.09069614614706423,True,True
1765211668.487,kreo1,865,579,858,,,,0.21428339973933902,0.31504628650204813,0.11086608354735843,0.25430680946323686,0.08240688835497476,0.09069614614706423,True,True
1765211668.512,kreo1,865,578,942,,,,0.21428339973933902,0.31504628650204813,0.11086608354735843,0.25430680946323686,0.08240688835497476,0.09069614614706423,True,True
1765211668.528,kreo2,639,318,638,,,,0.21428339973933902,0.31504628650204813,0.11086608354735843,0.25430680946323686,0.08240688835497476,0.09069614614706423,True,True
1765211668.553,kreo1,865,579,898,,,,0.21428339973933902,0.31504628650204813,0.11086608354735843,0.2537579482317964,0.09590966527735281,0.07434116588052972,True,True
1765211668.565,kreo2,639,318,626,,,,0.21428339973933902,0.31504628650204813,0.11086608354735843,0.2537579482317964,0.09590966527735281,0.07434116588052972,True,True
1765211668.611,kreo1,865,579,940,,,,0.21428339973933902,0.31504628650204813,0.11086608354735843,0.2537183328590158,0.08969484986192303,0.08193777076903538,True,True
1765211668.628,kreo2,639,318,624,,,,0.21428339973933902,0.31504628650204813,0.11086608354735843,0.2537183328590158,0.08969484986192303,0.08193777076903538,True,True
1765211668.643,kreo1,865,579,928,,,,0.21428339973933902,0.31504628650204813,0.11086608354735843,0.2537183328590158,0.08969484986192303,0.08193777076903538,True,True
1765211668.679,kreo1,864,579,834,,,,0.21382582843180953,0.30980956169165025,0.10632729269693682,0.25131134582843784,0.12008307739761837,0.04470354022060506,True,True
1765211668.713,kreo1,865,578,958,,,,0.2131932875644018,0.30763679154903223,0.1031969913433562,0.25131134582843784,0.12008307739761837,0.04470354022060506,True,True
1765211668.765,kreo2,639,318,630,,,,0.2175437146331065,0.33332429397827773,0.13309990419967394,0.25131134582843784,0.12008307739761837,0.04470354022060506,True,True
1765211668.810,kreo1,865,578,968,,,,0.2175437146331065,0.33332429397827773,0.13309990419967394,0.2540133950308872,0.0864670534824505,0.08591451761581506,True,True
1765211668.845,kreo1,864,579,866,,,,0.2091338144134907,0.285289527466214,0.07614171897363693,0.2540133950308872,0.0864670534824505,0.08591451761581506,True,True
1765211668.886,kreo1,866,579,804,,,,0.2185038190465486,0.33710979195477997,0.13738657007069138,0.2540133950308872,0.0864670534824505,0.08591451761581506,True,True
1765211668.919,kreo1,864,578,924,,,,0.21523719853834278,0.32048787486662145,0.11752401011278431,0.2540133950308872,0.0864670534824505,0.08591451761581506,True,True
1765211668.943,kreo2,639,318,636,,,,0.21523719853834278,0.32048787486662145,0.11752401011278431,0.2540133950308872,0.0864670534824505,0.08591451761581506,True,True
1765211668.978,kreo1,866,579,844,,,,0.21523719853834278,0.32048787486662145,0.11752401011278431,0.2540133950308872,0.0864670534824505,0.08591451761581506,True,True
1765211669.017,kreo1,865,578,966,,,,0.21523719853834278,0.32048787486662145,0.11752401011278431,0.25421270853172806,0.08541176133331932,0.08682364817376304,True,True
1765211669.044,kreo2,639,318,622,,,,0.21523719853834278,0.32048787486662145,0.11752401011278431,0.25421270853172806,0.08541176133331932,0.08682364817376304,True,True
1765211669.081,kreo1,865,579,894,,,,0.21523719853834278,0.32048787486662145,0.11752401011278431,0.25421270853172806,0.08541176133331932,0.08682364817376304,True,True
1765211669.121,kreo2,639,318,640,,,,0.21626181032753128,0.3241792401306263,0.12224443977376855,0.25421270853172806,0.08541176133331932,0.08682364817376304,True,True
1765211669.146,kreo1,866,578,894,,,,0.21626181032753128,0.3241792401306263,0.12224443977376855,0.25421270853172806,0.08541176133331932,0.08682364817376304,True,True
1765211669.214,kreo1,865,578,958,,,,0.21013692805950412,0.2908209243313452,0.0838979955673642,0.25421270853172806,0.08541176133331932,0.08682364817376304,True,True
1765211669.255,kreo2,638,318,616,,,,0.21305542804441485,0.30965087314081213,0.10517961382893196,0.25421270853172806,0.08541176133331932,0.08682364817376304,True,True
1765211669.312,kreo2,639,318,636,,,,0.21305542804441485,0.30965087314081213,0.10517961382893196,0.25119421123504043,0.12850938008865537,0.032255702401381856,True,True
1765211669.349,kreo2,639,318,632,,,,0.21305542804441485,0.30965087314081213,0.10517961382893196,0.25458356411255045,0.08518044920426962,0.08734539643085965,True,True
1765211669.384,kreo2,639,318,622,,,,0.21305542804441485,0.30965087314081213,0.10517961382893196,0.2520408521562392,0.11297339844666972,0.05383144893882696,True,True
1765211669.424,kreo1,865,579,934,,,,0.21305542804441485,0.30965087314081213,0.10517961382893196,0.2531263215017505,0.09866698660581487,0.0710447496486678,True,True
1765211669.449,kreo2,639,318,626,,,,0.21441523051300165,0.31610928259569365,0.11209347303081053,0.2531263215017505,0.09866698660581487,0.0710447496486678,True,True
1765211669.498,kreo1,866,579,836,,,,0.21441523051300165,0.31610928259569365,0.11209347303081053,0.2531263215017505,0.09866698660581487,0.0710447496486678,True,True
1765211669.528,kreo2,639,318,618,,,,0.21441523051300165,0.31610928259569365,0.11209347303081053,0.2531263215017505,0.09866698660581487,0.0710447496486678,True,True
1765211669.559,kreo2,639,318,636,,,,0.21441523051300165,0.31610928259569365,0.11209347303081053,0.2531263215017505,0.09866698660581487,0.0710447496486678,True,True
1765211669.594,kreo1,865,579,850,,,,0.21441523051300165,0.31610928259569365,0.11209347303081053,0.2531263215017505,0.09866698660581487,0.0710447496486678,True,True
1765211669.596,kreo2,639,318,636,,,,0.21441523051300165,0.31610928259569365,0.11209347303081053,0.25197937178032054,0.11008324243139575,0.05468362497114263,True,True
1765211669.634,kreo2,639,318,618,,,,0.21441523051300165,0.31610928259569365,0.11209347303081053,0.2502029977845753,0.132728657685793,0.028464896089996812,True,True
1765211669.638,kreo1,865,579,904,,,,0.21482516764822698,0.3152653183005912,0.11221759083314888,0.2502029977845753,0.132728657685793,0.028464896089996812,True,True
1765211669.660,kreo2,639,318,636,,,,0.21482516764822698,0.3152653183005912,0.11221759083314888,0.2502029977845753,0.132728657685793,0.028464896089996812,True,True
1765211669.659,kreo1,865,579,932,,,,0.21507258222875447,0.31651304009658715,0.11393660877192499,0.2502029977845753,0.132728657685793,0.028464896089996812,True,True
1765211669.700,kreo1,866,579,834,,,,0.21507258222875447,0.31651304009658715,0.11393660877192499,0.2502029977845753,0.132728657685793,0.028464896089996812,True,True
1765211669.760,kreo1,865,579,938,,,,0.21567749673064646,0.3214743056507581,0.11866011316056617,0.2502029977845753,0.132728657685793,0.028464896089996812,True,True
1765211669.799,kreo2,639,318,632,,,,0.21678842252370178,0.3302513853815293,0.1291956391602348,0.2502029977845753,0.132728657685793,0.028464896089996812,True,True
1765211669.827,kreo2,639,318,628,,,,0.21678842252370178,0.3302513853815293,0.1291956391602348,0.2545249272056107,0.08222714536553953,0.08986630661904065,True,True
1765211669.849,kreo1,865,579,814,,,,0.21678842252370178,0.3302513853815293,0.1291956391602348,0.25455886546405804,0.07693035152070032,0.09766698960546369,True,True
1765211669.858,kreo2,639,318,632,,,,0.21678842252370178,0.3302513853815293,0.1291956391602348,0.25455886546405804,0.07693035152070032,0.09766698960546369,True,True
1765211669.878,kreo1,865,579,900,,,,0.21678842252370178,0.3302513853815293,0.1291956391602348,0.25455886546405804,0.07693035152070032,0.09766698960546369,True,True
1765211669.912,kreo1,865,579,948,,,,0.21678842252370178,0.3302513853815293,0.1291956391602348,0.25122473027221415,0.127366234738976,0.03359214316865777,True,True
1765211669.927,kreo2,639,318,620,,,,0.21678842252370178,0.3302513853815293,0.1291956391602348,0.25122473027221415,0.127366234738976,0.03359214316865777,True,True
1765211669.966,kreo2,639,318,636,,,,0.21678842252370178,0.3302513853815293,0.1291956391602348,0.25173672099299776,0.11993576681516863,0.04227901675129101,True,True
1765211669.995,kreo2,639,318,640,,,,0.21678842252370178,0.3302513853815293,0.1291956391602348,0.25173672099299776,0.11993576681516863,0.04227901675129101,True,True
1765211669.979,kreo1,866,579,864,,,,0.21678842252370178,0.3302513853815293,0.1291956391602348,0.25173672099299776,0.11993576681516863,0.04227901675129101,True,True
1765211670.014,kreo1,865,579,952,,,,0.21922490776526152,0.3406896585660302,0.142006361529226,0.25173672099299776,0.11993576681516863,0.04227901675129101,True,True
1765211670.064,kreo2,639,318,632,,,,0.2099286663373774,0.29013274801225053,0.08262337344789439,0.25173672099299776,0.11993576681516863,0.04227901675129101,True,True
1765211670.098,kreo2,639,318,642,,,,0.2099286663373774,0.29013274801225053,0.08262337344789439,0.25173672099299776,0.11993576681516863,0.04227901675129101,True,True
1765211670.082,kreo1,865,579,932,,,,0.2099286663373774,0.29013274801225053,0.08262337344789439,0.25173672099299776,0.11993576681516863,0.04227901675129101,True,True
1765211670.119,kreo1,865,579,924,,,,0.2105819754677892,0.29551136492552904,0.08914510966112062,0.25279939221998715,0.10185252448277517,0.06627187011808985,True,True
1765211670.180,kreo1,865,579,932,,,,0.2130449328769288,0.30755869969996197,0.1025189196245998,0.25279939221998715,0.10185252448277517,0.06627187011808985,True,True
1765211670.214,kreo1,865,579,916,,,,0.21351356431361007,0.31202334575938195,0.10803898201091895,0.25279939221998715,0.10185252448277517,0.06627187011808985,True,True
1765211670.243,kreo1,866,579,780,,,,0.21351356431361007,0.31202334575938195,0.10803898201091895,0.25279939221998715,0.10185252448277517,0.06627187011808985,True,True
1765211670.278,kreo2,639,318,634,,,,0.21351356431361007,0.31202334575938195,0.10803898201091895,0.25181819069520683,0.1140357674697327,0.052324249304661306,True,True
1765211670.316,kreo2,639,318,644,,,,0.21351356431361007,0.31202334575938195,0.10803898201091895,0.25132905493152546,0.12175241872332772,0.04067703372281072,True,True
1765211670.356,kreo1,865,579,778,,,,0.21351356431361007,0.31202334575938195,0.10803898201091895,0.2532523462498386,0.09720736551478137,0.07282520066106744,True,True
1765211670.378,kreo1,865,578,948,,,,0.21221245741280834,0.3019728911176602,0.09628350669847426,0.2532523462498386,0.09720736551478137,0.07282520066106744,True,True
1765211670.390,kreo2,639,318,634,,,,0.21506058415104112,0.3193440855710563,0.1159417745581573,0.2532523462498386,0.09720736551478137,0.07282520066106744,True,True
1765211670.453,kreo1,866,579,822,,,,0.21506058415104112,0.3193440855710563,0.1159417745581573,0.25340694803839575,0.1006968226470107,0.0672891549731914,True,True
1765211670.479,kreo1,865,579,946,,,,0.21506058415104112,0.3193440855710563,0.1159417745581573,0.25340694803839575,0.1006968226470107,0.0672891549731914,True,True
1765211670.510,kreo1,865,579,898,,,,0.21506058415104112,0.3193440855710563,0.1159417745581573,0.25340694803839575,0.1006968226470107,0.0672891549731914,True,True
1765211670.515,kreo2,639,318,626,,,,0.21506058415104112,0.3193440855710563,0.1159417745581573,0.25340694803839575,0.1006968226470107,0.0672891549731914,True,True
1765211670.543,kreo2,639,318,634,,,,0.21506058415104112,0.3193440855710563,0.1159417745581573,0.25340694803839575,0.1006968226470107,0.0672891549731914,True,True
