timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765121390.147,kreo1,758,400,136,,,,,,,,,,True,True
1765121390.169,kreo2,370,500,508,,,,,,,,,,True,True
1765121390.178,kreo1,758,399,204,,,,,,,,,,True,True
1765121390.194,kreo1,,,,,,,,,,,,,False,True
1765121390.201,kreo2,369,500,492,,,,,,,,,,False,True
1765121390.216,kreo1,,,,,,,,,,,,,False,True
1765121390.234,kreo2,370,500,484,,,,,,,,,,False,True
1765121390.250,kreo1,,,,,,,,,,,,,False,True
1765121390.271,kreo2,370,500,472,,,,,,,,,,False,True
1765121390.285,kreo1,758,399,192,,,,,,,,,,True,True
1765121390.304,kreo2,370,500,476,,,,,,,,,,True,True
1765121390.324,kreo1,757,400,156,,,,,,,,,,True,True
1765121390.333,kreo2,370,501,464,,,,,,,,,,True,True
1765121390.353,kreo1,,,,,,,,,,,,,False,True
1765121390.355,kreo2,370,500,506,,,,,,,,,,False,True
1765121390.378,kreo1,757,399,208,,,,,,,,,,True,True
1765121390.389,kreo2,370,501,508,,,,,,,,,,True,True
1765121390.414,kreo1,,,,,,,,,,,,,False,True
1765121390.417,kreo2,370,502,492,,,,,,,,,,False,True
1765121390.439,kreo2,370,501,464,,,,,,,,,,False,True
1765121390.446,kreo1,759,399,182,,,,,,,,,,True,True
1765121390.469,kreo2,370,500,484,,,,,,,,,,True,True
1765121390.479,kreo1,757,400,158,,,,,,,,,,True,True
1765121390.497,kreo1,,,,,,,,,,,,,False,True
1765121390.504,kreo2,370,501,464,,,,,,,,,,False,True
1765121390.521,kreo1,,,,,,,,,,,,,False,True
1765121390.534,kreo2,370,500,482,,,,,,,,,,False,True
1765121390.552,kreo1,757,400,152,,,,,,,,,,True,True
1765121390.572,kreo2,370,501,492,,,,,,,,,,True,True
1765121390.578,kreo1,,,,,,,,,,,,,False,True
1765121390.601,kreo2,370,501,500,,,,,,,,,,False,True
1765121390.599,kreo1,757,400,156,,,,,,,,,,True,True
1765121390.630,kreo1,757,400,158,,,,,,,,,,True,True
1765121390.633,kreo2,370,499,454,,,,,,,,,,True,True
1765121390.658,kreo2,370,499,466,,,,,,,,,,True,True
1765121390.667,kreo1,,,,,,,,,,,,,False,True
1765121390.687,kreo2,370,499,462,,,,,,,,,,False,True
1765121390.694,kreo1,758,399,196,,,,,,,,,,True,True
1765121390.714,kreo1,,,,,,,,,,,,,False,True
1765121390.718,kreo2,370,501,448,,,,,,,,,,False,True
1765121390.751,kreo1,758,399,202,,,,,,,,,,True,True
1765121390.754,kreo2,370,500,498,,,,,,,,,,True,True
1765121390.778,kreo1,757,400,152,,,,,,,,,,True,True
1765121390.797,kreo1,,,,,,,,,,,,,False,True
1765121390.791,kreo2,370,502,480,,,,,,,,,,False,True
1765121390.817,kreo2,370,500,446,,,,,,,,,,False,True
1765121390.830,kreo1,,,,,,,,,,,,,False,True
1765121390.834,kreo2,370,501,448,,,,,,,,,,False,True
1765121390.858,kreo2,369,501,464,,,,,,,,,,False,True
1765121390.861,kreo1,758,400,136,,,,,,,,,,True,True
1765121390.887,kreo2,370,500,508,,,,,,,,,,True,True
1765121390.895,kreo1,,,,,,,,,,,,,False,True
1765121390.923,kreo2,370,501,464,,,,,,,,,,False,True
1765121390.930,kreo1,759,400,158,,,,,,,,,,True,True
1765121390.953,kreo2,370,501,458,,,,,,,,,,True,True
1765121390.962,kreo1,758,399,188,,,,,,,,,,True,True
1765121390.985,kreo2,370,501,464,,,,,,,,,,True,True
1765121390.996,kreo1,758,399,200,,,,,,,,,,True,True
1765121391.014,kreo1,759,400,152,,,,,,,,,,True,True
1765121391.017,kreo2,370,501,448,,,,,,,,,,True,True
1765121391.034,kreo2,370,500,472,,,,,,,,,,True,True
1765121391.049,kreo1,758,399,192,,,,,,,,,,True,True
1765121391.053,kreo2,370,500,448,,,,,,,,,,True,True
1765121391.079,kreo1,,,,,,,,,,,,,False,True
1765121391.091,kreo2,370,501,464,,,,,,,,,,False,True
1765121391.094,kreo1,758,399,194,,,,,,,,,,True,True
1765121391.118,kreo2,369,502,500,,,,,,,,,,True,True
1765121391.117,kreo1,,,,,,,,,,,,,False,True
1765121391.151,kreo1,758,399,194,,,,,,,,,,True,True
1765121391.154,kreo2,370,500,488,,,,,,,,,,True,True
1765121391.184,kreo1,759,400,114,,,,,,,,,,True,True
1765121391.185,kreo2,370,499,470,,,,,,,,,,True,True
1765121391.214,kreo1,,,,,,,,,,,,,False,True
1765121391.217,kreo2,369,501,468,,,,,,,,,,False,True
1765121391.235,kreo2,370,501,518,,,,,,,,,,False,True
1765121391.246,kreo1,,,,,,,,,,,,,False,True
1765121391.269,kreo2,370,500,468,,,,,,,,,,False,True
1765121391.277,kreo1,,,,,,,,,,,,,False,True
